id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1338288563599925254,1338288563599925254,2020-12-13 22:03:52 Hora Padrão de Buenos Aires,2020-12-13,22:03:52,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Parabéns a @recordtvoficial e ao @robertocabrini pelo programa em homenagem aos 90 do Silvio Santos. Foi emocionante!!,pt,"[{'screen_name': 'recordtvoficial', 'name': 'record tv', 'id': '15088915'}, {'screen_name': 'robertocabrini', 'name': 'roberto cabrini', 'id': '49645942'}]",[],[],114,404,9669,[],[],https://twitter.com/fabiofaria/status/1338288563599925254,False,,0,,,,,,,,[],,,,
1338241792534343681,1338241792534343681,2020-12-13 18:58:01 Hora Padrão de Buenos Aires,2020-12-13,18:58:01,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Apesar de editoriais e postagens infames, o povo sabe que o governo é honesto e eficiente. Não faltam recursos para combater o coronavírus, o desemprego e estimular a economia. 🇧🇷🇧🇷🇧🇷  https://t.co/VbUFHlHauZ",pt,[],[],"['https://pbs.twimg.com/media/EpJjyRIW8AIoQNp.jpg', 'https://pbs.twimg.com/media/EpJjyRWXIAIhDOC.jpg', 'https://pbs.twimg.com/media/EpJjyRyXYAgRBvd.jpg']",114,653,4446,[],[],https://twitter.com/fabiofaria/status/1338241792534343681,False,,1,https://pbs.twimg.com/media/EpJjyRIW8AIoQNp.jpg,,,,,,,[],,,,
1338197737452531713,1338197737452531713,2020-12-13 16:02:57 Hora Padrão de Buenos Aires,2020-12-13,16:02:57,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@govbr @JusticaGovBR 👊👊,und,"[{'screen_name': 'justicagovbr', 'name': 'ministério da justiça e segurança pública', 'id': '68810711'}]",[],[],3,12,145,[],[],https://twitter.com/fabiofaria/status/1338197737452531713,False,https://twitter.com/CarlosBolsonaro/status/1338090029340647425,0,,,,,,,,[],,,,
1338166273453289477,1338113708854304769,2020-12-13 13:57:56 Hora Padrão de Buenos Aires,2020-12-13,13:57:56,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@jorgeseif Valeu Sheifff,cy,[],[],[],1,1,51,[],[],https://twitter.com/fabiofaria/status/1338166273453289477,False,,0,,,,,,,,"[{'screen_name': 'jorgeseif', 'name': '🇧🇷 Jorge Seif Jr 🐟', 'id': '149381166'}]",,,,
1337947674843222020,1337935533205499908,2020-12-12 23:29:18 Hora Padrão de Buenos Aires,2020-12-12,23:29:18,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@mfriasoficial Melhoras, Mario!!!! 👊🙏",pt,[],[],[],3,10,998,[],[],https://twitter.com/fabiofaria/status/1337947674843222020,False,,0,,,,,,,,"[{'screen_name': 'mfriasoficial', 'name': 'MarioFrias', 'id': '1213876635331465216'}]",,,,
1337774536394203136,1337774536394203136,2020-12-12 12:01:18 Hora Padrão de Buenos Aires,2020-12-12,12:01:18,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Aqui um momento muito especial que eu imitei o SS na frente dele e suas irmãs achavam que era ele mesmo!! #SS90anos Hahaha  https://t.co/VT4QDr9PbM,pt,[],[],[],872,1278,18298,['ss90anos'],[],https://twitter.com/fabiofaria/status/1337774536394203136,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1337774448678723586/pu/img/o-O_gS8ppSWtIAmX.jpg,,,,,,,[],,,,
1337754749416984576,1337754744216051714,2020-12-12 10:42:41 Hora Padrão de Buenos Aires,2020-12-12,10:42:41,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Nesses últimos anos, tive lições diárias de que menos é mais, e o que parece pouco é muito.   Senor, nós te amamos muito! Parabéns!!",pt,[],[],[],19,62,1577,[],[],https://twitter.com/fabiofaria/status/1337754749416984576,False,,0,,,,,,,,[],,,,
1337754747928010752,1337754744216051714,2020-12-12 10:42:40 Hora Padrão de Buenos Aires,2020-12-12,10:42:40,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Ele se tornou o companheiro fiel de milhões de brasileiros todos os domingos. SS, que Deus possa te dar muitos anos Mais de vida, com toda saúde, e continue nos ensinando a viver com simplicidade.",pt,[],[],[],10,57,1492,[],[],https://twitter.com/fabiofaria/status/1337754747928010752,False,,0,,,,,,,,[],,,,
1337754746510319616,1337754744216051714,2020-12-12 10:42:40 Hora Padrão de Buenos Aires,2020-12-12,10:42:40,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Senor recebeu um presente divino: o dom de ser o maior apresentador da história da televisão brasileira. E ele não quis nada além disso. Só tem gratidão por isso e usa desse dom para levar alegria, esperança e notícias positivas.",pt,[],[],[],6,44,1037,[],[],https://twitter.com/fabiofaria/status/1337754746510319616,False,,0,,,,,,,,[],,,,
1337754744216051714,1337754744216051714,2020-12-12 10:42:39 Hora Padrão de Buenos Aires,2020-12-12,10:42:39,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"12/12/2020   Senor Abravanel, o Silvio Santos para o Brasil, completa 90 anos.  São anos de simplicidade máxima, paixão pelo trabalho, amor pela família e preocupação com os funcionários.   👇  https://t.co/p64tSVgN9w",pt,[],[],"['https://pbs.twimg.com/media/EpCo19qWMAAUY4B.jpg', 'https://pbs.twimg.com/media/EpCo19qXcAAMD-2.jpg', 'https://pbs.twimg.com/media/EpCo19rWMAESUPV.jpg', 'https://pbs.twimg.com/media/EpCo19tXYAUr-Ku.jpg']",204,416,5424,[],[],https://twitter.com/fabiofaria/status/1337754744216051714,False,,1,https://pbs.twimg.com/media/EpCo19qWMAAUY4B.jpg,,,,,,,[],,,,
1337745289315295233,1337745289315295233,2020-12-12 10:05:05 Hora Padrão de Buenos Aires,2020-12-12,10:05:05,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Ao vivo,pt,[],[],[],11,80,915,[],[],https://twitter.com/fabiofaria/status/1337745289315295233,False,https://twitter.com/planalto/status/1337743097598537730,0,,,,,,,,[],,,,
1337486269509742598,1337486269509742598,2020-12-11 16:55:50 Hora Padrão de Buenos Aires,2020-12-11,16:55:50,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"O secretário de Cultura, Mário Frias, acaba de dar entrada em hospital em Brasília para realizar procedimento de cateterismo. Desejamos que tudo transcorra bem e que possa retomar em breve suas atividades.🙏",pt,[],[],[],285,550,9987,[],[],https://twitter.com/fabiofaria/status/1337486269509742598,False,,0,,,,,,,,[],,,,
1337449228076011527,1337449226033389568,2020-12-11 14:28:39 Hora Padrão de Buenos Aires,2020-12-11,14:28:39,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"The long awaited natural gas legal framework will become true! There’s a huge potential to exploit: Brazil currently has 9,000km of pipelines, whereas the US has 500,000km. Gas transportation infrastructure could attract up to USD 12 billion and create 4 million new jobs.",en,[],[],[],6,57,588,[],[],https://twitter.com/fabiofaria/status/1337449228076011527,False,,0,,,,,,,,[],,,,
1337449226033389568,1337449226033389568,2020-12-11 14:28:38 Hora Padrão de Buenos Aires,2020-12-11,14:28:38,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"O esperado novo marco regulatório do gás será realidade! Há enorme potencial a ser explorado: Brasil tem hoje pouco mais de 9000km de gasodutos, já os EUA, 500.000km. A infraestrutura de transporte de gás deve atrair R$ 60 bi em investimentos e gerar 4 milhões de empregos. 🚀🇧🇷  https://t.co/LFjXc8MbDV",pt,[],[],['https://pbs.twimg.com/media/Eo-S-grWMAEImrp.jpg'],74,625,4705,[],[],https://twitter.com/fabiofaria/status/1337449226033389568,False,,1,https://pbs.twimg.com/media/Eo-S-grWMAEImrp.jpg,,,,,,,[],,,,
1337403536938774532,1337403536938774532,2020-12-11 11:27:05 Hora Padrão de Buenos Aires,2020-12-11,11:27:05,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Volta em V! 🚀,pt,[],[],[],61,469,4564,[],[],https://twitter.com/fabiofaria/status/1337403536938774532,False,https://twitter.com/Rconstantino/status/1337386131751653378,0,,,,,,,,[],,,,
1337365936064651265,1337365936064651265,2020-12-11 08:57:40 Hora Padrão de Buenos Aires,2020-12-11,08:57:40,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Ministério da Saúde fechou acordo (memorando de entendimento) com o laboratório farmacêutico Pfizer para garantir 70 milhões de doses da vacina contra COVID-19, em 2021. Parabéns, ministro Pazuello. Seguimos confiantes. 🙏🏼 Venceremos! #AcrediteNoBrasil 🇧🇷  https://t.co/s8RNV2x5HQ",pt,[],[],['https://pbs.twimg.com/media/Eo9HOphXUAMc-rn.jpg'],86,342,2623,['acreditenobrasil'],[],https://twitter.com/fabiofaria/status/1337365936064651265,False,,1,https://pbs.twimg.com/media/Eo9HOphXUAMc-rn.jpg,,,,,,,[],,,,
1337211503427149826,1337187212551655427,2020-12-10 22:44:01 Hora Padrão de Buenos Aires,2020-12-10,22:44:01,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@carmelonetobr @jairbolsonaro 👊🇧🇷,und,[],[],[],3,5,273,[],[],https://twitter.com/fabiofaria/status/1337211503427149826,False,,0,,,,,,,,"[{'screen_name': 'carmelonetobr', 'name': 'Carmelo Neto', 'id': '3662771592'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1337121463111983105,1337100743703224322,2020-12-10 16:46:13 Hora Padrão de Buenos Aires,2020-12-10,16:46:13,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@Biakicis Fiquem em alerta no plenário pq hoje estão querendo dar um golpe duro na pauta conservadora! E pelo que eu vi tem muita gente da base votando sem saber.,pt,[],[],[],111,293,2431,[],[],https://twitter.com/fabiofaria/status/1337121463111983105,False,,0,,,,,,,,"[{'screen_name': 'Biakicis', 'name': 'Bia Kicis', 'id': '357030742'}]",,,,
1337116130016718851,1337105240219324417,2020-12-10 16:25:02 Hora Padrão de Buenos Aires,2020-12-10,16:25:02,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@TenNascimento Obrigado. 🇧🇷🤝,pt,[],[],[],0,2,30,[],[],https://twitter.com/fabiofaria/status/1337116130016718851,False,,0,,,,,,,,"[{'screen_name': 'TenNascimento', 'name': 'Tenente Nascimento 🇧🇷', 'id': '1095356045881417728'}]",,,,
1337115787379740672,1337110474664665089,2020-12-10 16:23:40 Hora Padrão de Buenos Aires,2020-12-10,16:23:40,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@tvbrasilgov @mincomunicacoes 🙌🇧🇷,und,[],[],[],3,1,34,[],[],https://twitter.com/fabiofaria/status/1337115787379740672,False,,0,,,,,,,,"[{'screen_name': 'tvbrasilgov', 'name': 'TV BrasilGov', 'id': '18912498'}, {'screen_name': 'mincomunicacoes', 'name': 'Ministério das Comunicações', 'id': '1273358447908737024'}]",,,,
1337110589836058629,1337110589836058629,2020-12-10 16:03:01 Hora Padrão de Buenos Aires,2020-12-10,16:03:01,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Câmbio a 5.04. Bolsa está em 115 mil. Vamos Brasil 🚀,pt,[],[],[],407,1290,17070,[],[],https://twitter.com/fabiofaria/status/1337110589836058629,False,,0,,,,,,,,[],,,,
1337105240219324417,1337105240219324417,2020-12-10 15:41:46 Hora Padrão de Buenos Aires,2020-12-10,15:41:46,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Vamos c tudo!! O governo deixando seu Legado!! ✅🇧🇷,pt,[],[],[],40,196,2293,[],[],https://twitter.com/fabiofaria/status/1337105240219324417,False,https://twitter.com/BolsonaroSP/status/1337097629931614211,0,,,,,,,,[],,,,
1337101062973624329,1337097629931614211,2020-12-10 15:25:10 Hora Padrão de Buenos Aires,2020-12-10,15:25:10,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@BolsonaroSP @conexaopolitica 🙌🇧🇷🤝,und,[],[],[],8,10,368,[],[],https://twitter.com/fabiofaria/status/1337101062973624329,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'conexaopolitica', 'name': 'Conexão Política', 'id': '1523748277'}]",,,,
1337061712449720323,1337061709152985088,2020-12-10 12:48:48 Hora Padrão de Buenos Aires,2020-12-10,12:48:48,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,, https://t.co/PPuO2ju3P3,und,[],['https://www.gov.br/mcom/pt-br/noticias/2020/dezembro/mcom-anuncia-instalacao-de-fibra-optica-de-alta-velocidade-entre-brasil-e-europa'],[],8,65,682,[],[],https://twitter.com/fabiofaria/status/1337061712449720323,False,,0,,,,,,,,[],,,,
1337061709152985088,1337061709152985088,2020-12-10 12:48:47 Hora Padrão de Buenos Aires,2020-12-10,12:48:47,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"BRASIL E EUROPA Na próxima semana, começa a instalação de fibra óptica submarina que conectará Brasil e Europa, em um projeto de transmissão de dados. A iniciativa vai nos preparar para receber o 5G. Tornar o Brasil + conectado é um dos objetivos do Governo @jairbolsonaro.  https://t.co/pW4XTXoTum",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/Eo4yiJ1WEAM0MQa.jpg'],73,498,4014,[],[],https://twitter.com/fabiofaria/status/1337061709152985088,False,,1,https://pbs.twimg.com/media/Eo4yiJ1WEAM0MQa.jpg,,,,,,,[],,,,
1337034456864055296,1337034456864055296,2020-12-10 11:00:30 Hora Padrão de Buenos Aires,2020-12-10,11:00:30,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Setor primordial para a retomada do crescimento pós-pandemia, o Turismo passa a ser chefiado por @gilsonmachadont, grande especialista da área. Conte conosco na missão!🇧🇷Aproveito para parabenizar o querido @Marceloalvaroan pelo belo trabalho que vinha desempenhando no @MTurismo.",pt,"[{'screen_name': 'gilsonmachadont', 'name': 'gilson machado neto', 'id': '842694640432242688'}, {'screen_name': 'marceloalvaroan', 'name': 'marcelo álvaro antônio', 'id': '261007129'}, {'screen_name': 'mturismo', 'name': 'ministério do turismo', 'id': '62891396'}]",[],[],45,222,2269,[],[],https://twitter.com/fabiofaria/status/1337034456864055296,False,,0,,,,,,,,[],,,,
1337020364354949121,1337020364354949121,2020-12-10 10:04:30 Hora Padrão de Buenos Aires,2020-12-10,10:04:30,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"As vendas do comércio varejista cresceram 0,9% em outubro, na comparação com setembro. Essa é a 6ª alta consecutiva, segundo dados divulgados pelo IBGE. O crescimento é bem maior do que o esperado, e o dado superou todas as expectativas. 🚀🇧🇷  https://t.co/pBSZ641J3k",pt,[],[],['https://pbs.twimg.com/media/Eo4M7iWXIAIsDAj.jpg'],17,166,1420,[],[],https://twitter.com/fabiofaria/status/1337020364354949121,False,,1,https://pbs.twimg.com/media/Eo4M7iWXIAIsDAj.jpg,,,,,,,[],,,,
1337018009861451777,1337018009861451777,2020-12-10 09:55:08 Hora Padrão de Buenos Aires,2020-12-10,09:55:08,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,🎯,und,[],[],[],23,148,1597,[],[],https://twitter.com/fabiofaria/status/1337018009861451777,False,https://twitter.com/andrefernm/status/1336828956436271104,0,,,,,,,,[],,,,
1336756178207043584,1336756178207043584,2020-12-09 16:34:43 Hora Padrão de Buenos Aires,2020-12-09,16:34:43,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Tive a honra de receber um prêmio da @azulinhasaereas em reconhecimento às ações das Comunicações durante a pandemia. Parabéns ao presidente da companhia, John Rodgerson, pelo belo trabalho, especialmente durante a retomada da economia e do turismo. 👏🇧🇷  https://t.co/TpoJm9wUYh",pt,"[{'screen_name': 'azulinhasaereas', 'name': 'azul linhas aéreas', 'id': '23439654'}]",[],"['https://pbs.twimg.com/media/Eo0cpydXEAItBmw.jpg', 'https://pbs.twimg.com/media/Eo0cpyfWMAIGh1a.jpg']",30,149,2546,[],[],https://twitter.com/fabiofaria/status/1336756178207043584,False,,1,https://pbs.twimg.com/media/Eo0cpydXEAItBmw.jpg,,,,,,,[],,,,
1336685426212540418,1336656040801284097,2020-12-09 11:53:34 Hora Padrão de Buenos Aires,2020-12-09,11:53:34,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@tarcisiogdf @jairbolsonaro Boa! 👊,und,[],[],[],1,4,289,[],[],https://twitter.com/fabiofaria/status/1336685426212540418,False,,0,,,,,,,,"[{'screen_name': 'tarcisiogdf', 'name': 'Tarcísio Gomes de Freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1336669160722604032,1336669160722604032,2020-12-09 10:48:56 Hora Padrão de Buenos Aires,2020-12-09,10:48:56,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Recebi visita de cortesia do embaixador designado do Brasil no Chile, Paulo Pacheco. Tratamos de temas estratégicos para a relação bilateral, como o projeto de interligação de fibra ótica por cabos submarinos entre a América Latina e a Oceania. Desejo êxito na missão.  https://t.co/qsQHSUzIHU",pt,[],[],['https://pbs.twimg.com/media/EozNf9WXIAI2DMO.jpg'],8,76,1119,[],[],https://twitter.com/fabiofaria/status/1336669160722604032,False,,1,https://pbs.twimg.com/media/EozNf9WXIAI2DMO.jpg,,,,,,,[],,,,
1336656040801284097,1336656040801284097,2020-12-09 09:56:48 Hora Padrão de Buenos Aires,2020-12-09,09:56:48,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Excelente notícia para o país. Parabéns pelo trabalho do ministro @tarcisiogdf, sob comando do PR @jairbolsonaro. O Brasil não vai parar. 🇧🇷  https://t.co/yQRtOsB3dl",pt,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EozBlKoW8AISgZE.jpg'],48,591,6983,[],[],https://twitter.com/fabiofaria/status/1336656040801284097,False,,1,https://pbs.twimg.com/media/EozBlKoW8AISgZE.jpg,,,,,,,[],,,,
1336498047635820544,1336498047635820544,2020-12-08 23:29:00 Hora Padrão de Buenos Aires,2020-12-08,23:29:00,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Obrigado pela confiança, Presidente @jairbolsonaro 🇧🇷  https://t.co/MPcMJOPykt",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],63,378,3473,[],[],https://twitter.com/fabiofaria/status/1336498047635820544,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1336497916735844352/pu/img/FgCaPxn7sZ2f5-0P.jpg,,,,,,,[],,,,
1336466412076998656,1336466412076998656,2020-12-08 21:23:17 Hora Padrão de Buenos Aires,2020-12-08,21:23:17,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"O @govbr, com o ministro da saúde, Pazuello, não poupou esforços para combater a covid. O @minsaude deixou claro que vai adquirir milhões de doses da vacina da Astrazeneca e 70 milhões da Pfizer. O Governo vai comprar a vacina que for aprovada pela Anvisa, seja ela qual for.  https://t.co/PwK0U9tKak",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",[],[],124,877,7295,[],[],https://twitter.com/fabiofaria/status/1336466412076998656,False,,1,https://pbs.twimg.com/amplify_video_thumb/1336463007015194624/img/Y4ZgbuxW69owB5N0.jpg,,,,,,,[],,,,
1336401044205604877,1336401044205604877,2020-12-08 17:03:32 Hora Padrão de Buenos Aires,2020-12-08,17:03:32,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Em reunião c os presidentes da Tim, Pietro Labriola; da Oi, Rodrigo Abreu; da Vivo, Christian; da Claro, José Félix; da Algar, Jean; e da Conexis, Marcos. O leilão 5G é de extrema importância p/ o país e está sendo tratado c atenção no @mincomunicacoes e com o PR @jairbolsonaro.  https://t.co/yGvNcvRt1D",pt,"[{'screen_name': 'mincomunicacoes', 'name': 'ministério das comunicações', 'id': '1273358447908737024'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/EovZqY_XcAEhR-e.jpg', 'https://pbs.twimg.com/media/EovZqZAXYAEJF9D.jpg']",146,397,3526,[],[],https://twitter.com/fabiofaria/status/1336401044205604877,False,,1,https://pbs.twimg.com/media/EovZqY_XcAEhR-e.jpg,,,,,,,[],,,,
1336285257897824258,1336285257897824258,2020-12-08 09:23:27 Hora Padrão de Buenos Aires,2020-12-08,09:23:27,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"A @policiafederal deflagrou a operação A Caçada, de combate ao abuso sexual infantil e à produção, posse e compartilhamento, pela internet, de fotografias e vídeos de violência sexual infantojuvenil. As investigações contaram com a cooperação da @INTERPOL_HQ, em Roma. 🇧🇷🇮🇹",pt,"[{'screen_name': 'policiafederal', 'name': 'polícia federal', 'id': '106714016'}, {'screen_name': 'interpol_hq', 'name': 'interpol', 'id': '50643002'}]",[],[],32,373,3029,[],[],https://twitter.com/fabiofaria/status/1336285257897824258,False,,0,,,,,,,,[],,,,
1336136947811692544,1336136947811692544,2020-12-07 23:34:07 Hora Padrão de Buenos Aires,2020-12-07,23:34:07,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Acusam o PR @jairbolsonaro de ditador e ele é exatamente o contrário, o maior defensor da liberdade de expressão e de escolha do cidadão. Desde o começo, disse que vai comprar qualquer vacina que seja aprovada pela ANVISA e irá distribuir de forma VOLUNTÁRIA aos brasileiros.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],57,459,3148,[],[],https://twitter.com/fabiofaria/status/1336136947811692544,False,https://twitter.com/filgmartin/status/1336122961259098118,0,,,,,,,,[],,,,
1336112728281407488,1336112728281407488,2020-12-07 21:57:52 Hora Padrão de Buenos Aires,2020-12-07,21:57:52,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,O @minsaude e a Pfizer avançam nas  tratativas para a compra de 70 milhões de doses da vacina contra a Covid-19. Os termos já estão bem adiantados e devem ser finalizados ainda no início desta semana para o fornecimento da vacina aos brasileiros já em 2021.  https://t.co/dVnu6wTxsG,pt,"[{'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",[],['https://pbs.twimg.com/media/EorTcT2XYAY7q2p.jpg'],152,384,3636,[],[],https://twitter.com/fabiofaria/status/1336112728281407488,False,,1,https://pbs.twimg.com/media/EorTcT2XYAY7q2p.jpg,,,,,,,[],,,,
1336102957457297410,1336102957457297410,2020-12-07 21:19:03 Hora Padrão de Buenos Aires,2020-12-07,21:19:03,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,✅✅🇧🇷🇧🇷,und,[],[],[],7,55,1356,[],[],https://twitter.com/fabiofaria/status/1336102957457297410,False,https://twitter.com/tarcisiogdf/status/1336102326109679616,0,,,,,,,,[],,,,
1336088594763689986,1336088594763689986,2020-12-07 20:21:58 Hora Padrão de Buenos Aires,2020-12-07,20:21:58,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,👇🇧🇷  https://t.co/VeqbkIoFYy,und,[],[],['https://pbs.twimg.com/media/Eoq9fhkWEAIPnmH.jpg'],39,316,2786,[],[],https://twitter.com/fabiofaria/status/1336088594763689986,False,,1,https://pbs.twimg.com/media/Eoq9fhkWEAIPnmH.jpg,,,,,,,[],,,,
1336074562618978304,1336074562618978304,2020-12-07 19:26:13 Hora Padrão de Buenos Aires,2020-12-07,19:26:13,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"President of paper pulp company Suzano, Schalka assesses that Brazil could earn USD 10bn in carbon credits. It could be used for developing sustainable solutions in the Amazon region and fighting deforestation.This is the aim of the Forest + Carbon program by @mmeioambiente.  https://t.co/BbTN97Of8K",en,"[{'screen_name': 'mmeioambiente', 'name': 'ministério do meio ambiente', 'id': '193003734'}]",[],['https://pbs.twimg.com/media/Eoqwur5W8AcoGlz.jpg'],15,136,875,[],[],https://twitter.com/fabiofaria/status/1336074562618978304,False,,1,https://pbs.twimg.com/media/Eoqwur5W8AcoGlz.jpg,,,,,,,[],,,,
1336059626249392131,1336059624949227521,2020-12-07 18:26:52 Hora Padrão de Buenos Aires,2020-12-07,18:26:52,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"No tuíte anterior, me referi à minúscula parcela que se vale do anonimato para atrapalhar o avanço do Brasil sem se responsabilizar pelos seus feitos e pelas suas opiniões. Se ficarmos de lados opostos, vamos enfraquecer nossa base. Precisamos nos unir em defesa do Brasil. 🇧🇷",pt,[],[],[],210,233,3528,[],[],https://twitter.com/fabiofaria/status/1336059626249392131,False,,0,,,,,,,,[],,,,
1336059624949227521,1336059624949227521,2020-12-07 18:26:52 Hora Padrão de Buenos Aires,2020-12-07,18:26:52,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Sou 100% a favor da liberdade de expressão, portanto, respeitem a minha também. Separando o joio do trigo, quero deixar claro que apoio todos os que, anônimos ou não, E ASSIM COMO EU, trabalham em defesa do Brasil, da agenda conservadora e do liberalismo econômico.",pt,[],[],[],375,848,10800,[],[],https://twitter.com/fabiofaria/status/1336059624949227521,False,,0,,,,,,,,[],,,,
1336007716427472901,1335975200618377218,2020-12-07 15:00:36 Hora Padrão de Buenos Aires,2020-12-07,15:00:36,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@HellaBir Estou no governo pra defender o presidente e seus eleitores fiéis que votaram nele e querem ver a agenda conservadora aprovada no congresso. Trabalho com esse ímpeto e tem incomodado alguns que usam perfis fakes pra soltar notícia falsa. No mais, vida que segue.",pt,[],[],[],35,9,109,[],[],https://twitter.com/fabiofaria/status/1336007716427472901,False,,0,,,,,,,,"[{'screen_name': 'HellaBir', 'name': 'Hella', 'id': '1263203757313216515'}]",,,,
