id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1276206808844173312,1276206808844173312,2020-06-25 14:33:08 Hora Padrão de Buenos Aires,2020-06-25,14:33:08,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Em reunião com o governador do Ceará, @CamiloSantanaCE, discutimos a operação do Programa de Integração do São Francisco pelos estados. Temos conversado com os governadores dos 4 estados beneficiados. Esse é um passo importante para que a água comece a chegar na população.  https://t.co/IOKBctofHa",pt,"[{'screen_name': 'camilosantanace', 'name': 'camilo santana', 'id': '1242846683962245127'}]",[],['https://pbs.twimg.com/media/EbX_UrWXgAIV_Zz.jpg'],15,20,133,[],[],https://twitter.com/rogeriosmarinho/status/1276206808844173312,False,,1,https://pbs.twimg.com/media/EbX_UrWXgAIV_Zz.jpg,,,,,,,[],,,,
1276149081597972482,1276149081597972482,2020-06-25 10:43:45 Hora Padrão de Buenos Aires,2020-06-25,10:43:45,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Outra obra de saneamento de extrema importância que temos em Natal é o Túnel das Dunas. São R$ 143 milhões investidos para acabar com os principais pontos de alagamento nas zonas Sul e Oeste da capital do RN. Mais uma ação do gov @jairbolsonaro para melhorar a vida das pessoas.  https://t.co/Gco0hU2r2p,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],8,123,498,[],[],https://twitter.com/rogeriosmarinho/status/1276149081597972482,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1276148965545775105/pu/img/Mx0vlVrFqcZH1CcK.jpg,,,,,,,[],,,,
1276144947410993155,1276138572379283456,2020-06-25 10:27:19 Hora Padrão de Buenos Aires,2020-06-25,10:27:19,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Serão 330 ruas pavimentandas nos bairros Nordelândia, Nossa Senhora da Apresentação e Lagoa Azul. Também estão previstas 15 mil metros de rede de distribuição de água, 46 mil metros de galerias pluviais e 448 mil m² de pavimentação.  https://t.co/NBZ6QtYjQT",pt,[],[],[],5,24,142,[],[],https://twitter.com/rogeriosmarinho/status/1276144947410993155,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1276144636604690433/pu/img/_qg43hHT65XWFJh3.jpg,,,,,,,[],,,,
1276138572379283456,1276138572379283456,2020-06-25 10:01:59 Hora Padrão de Buenos Aires,2020-06-25,10:01:59,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Vistoriamos agora o andamento das obras de saneamento e pavimentação de bairros da Zona Norte de Natal -RN. São R$ 136,5 milhões de investimentos do para pavimentação, 4,9 mil ligações de esgoto e galerias de drenagem. O PR @jairbolsonaro determinou que não deixemos obras paradas  https://t.co/YrMfZMSOGH",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],6,105,455,[],[],https://twitter.com/rogeriosmarinho/status/1276138572379283456,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1276137869309026305/pu/img/SgSBAS_OQHTkO0EF.jpg,,,,,,,[],,,,
1276133481614127107,1276133481614127107,2020-06-25 09:41:46 Hora Padrão de Buenos Aires,2020-06-25,09:41:46,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O saneamento integrado é essencial para resgatar a cidadania com tudo que ela representa, a votação e aprovação do novo marco vai ser decisivo no esforço de toda a sociedade para universalização do serviço.",pt,[],[],[],1,34,185,[],[],https://twitter.com/rogeriosmarinho/status/1276133481614127107,False,https://twitter.com/NatalPrefeitura/status/1276132280130568192,0,,,,,,,,[],,,,
1276113195502112770,1276113195502112770,2020-06-25 08:21:09 Hora Padrão de Buenos Aires,2020-06-25,08:21:09,-0300,52189996,rogeriosmarinho,Rogério Marinho,"{'type': 'Point', 'coordinates': [-5.8839421, -35.1666366]}","Nesse momento, visitamos a praia de Ponta Negra, em Natal-RN, que passará por uma esperada renovação. Com recursos do nosso ministério, faremos o enrocamento e o alargamento da faixa de areia que chegará a ter 100 metros na maré baixa.   https://t.co/wc89GhAEkG",pt,[],['https://www.pscp.tv/w/ccMtEDMyNjQ2Njl8MXlwS2R3elhacGR4V90liVzF9Hw6emG_fJT3Q0DYwpvV7LuiG3wWtTEAg1sO'],[],75,246,1182,[],[],https://twitter.com/rogeriosmarinho/status/1276113195502112770,False,,0,,,,,,,,[],,,,
1275940705148403712,1275940705148403712,2020-06-24 20:55:44 Hora Padrão de Buenos Aires,2020-06-24,20:55:44,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"aprovado novo marco do saneamento,dia histórico. tempo de parabenizar todos os envolvidos @davialcolumbre, @tassojereissati, @EduardoGomesTO,liderança do PR @jairbolsonaro, câmara dos deputados, sociedade civil  e todos os parlamentares, agora arregaçar as mangas e fazer valer,",pt,"[{'screen_name': 'davialcolumbre', 'name': 'davi alcolumbre', 'id': '2716763753'}, {'screen_name': 'tassojereissati', 'name': 'tasso jereissati', 'id': '132513707'}, {'screen_name': 'eduardogomesto', 'name': 'eduardo gomes', 'id': '102444270'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],187,828,6176,[],[],https://twitter.com/rogeriosmarinho/status/1275940705148403712,False,,0,,,,,,,,[],,,,
1275920915696672772,1275920902669115394,2020-06-24 19:37:06 Hora Padrão de Buenos Aires,2020-06-24,19:37:06,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Também fizemos a destinação de R$ 75,7 milhões em investimentos na CBTU no RN. Os recursos vão garantir a implantação da linha branca, que passa por São José até Nísia Floresta, a linha Roxa, Extremoz até aeroporto Internacional, e melhorias nos veículos.  https://t.co/L0JO01HWrZ",pt,[],[],['https://pbs.twimg.com/media/EbT7TeCXQAEmAH_.jpg'],1,26,179,[],[],https://twitter.com/rogeriosmarinho/status/1275920915696672772,False,,1,https://pbs.twimg.com/media/EbT7TeCXQAEmAH_.jpg,,,,,,,[],,,,
1275920902669115394,1275920902669115394,2020-06-24 19:37:03 Hora Padrão de Buenos Aires,2020-06-24,19:37:03,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, também inauguramos a nova estação do VLT em Parnamirim, região metropolitana de Natal. A estação trará mais segurança e conforto aos passageiros. O PR @jairbolsonaro nos determinou que façamos os esforços para melhorar os serviços públicos e a vida das pessoas.  https://t.co/aaMohxmMP3",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],8,83,446,[],[],https://twitter.com/rogeriosmarinho/status/1275920902669115394,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275920871790653440/pu/img/dT3tAMBuAC44gBiR.jpg,,,,,,,[],,,,
1275916222610186240,1275916124819992577,2020-06-24 19:18:27 Hora Padrão de Buenos Aires,2020-06-24,19:18:27,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Na visita ao canteiro de obras, pedi que empresa e governo do RN façam todos os esforços para cumprir o cronograma. O @govbr não tem deixado faltar recursos. Esse ano liberamos R$ 50 milhões. A execução já chega a 83%, mas interrupções pelo governo do estado provocam atrasos.  https://t.co/XcxYYWu67f",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],['https://pbs.twimg.com/media/EbT3B6gXsAA9Xwx.jpg'],11,42,239,[],[],https://twitter.com/rogeriosmarinho/status/1275916222610186240,False,,1,https://pbs.twimg.com/media/EbT3B6gXsAA9Xwx.jpg,,,,,,,[],,,,
1275916199180800001,1275916124819992577,2020-06-24 19:18:21 Hora Padrão de Buenos Aires,2020-06-24,19:18:21,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A Barragem de Oiticica é uma prioridade para o governo @jairbolsonaro. Ela vai receber as águas do Eixo Norte do Programa de Integração do São Francisco e garantir o abastecimento de mais de 350 mil pessoas nas regiões do Seridó, Vale do Açu e Região Central.  https://t.co/nRNsAY4tLR",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],3,51,273,[],[],https://twitter.com/rogeriosmarinho/status/1275916199180800001,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275916143115542529/pu/img/FdunYiGdmDeKeGhA.jpg,,,,,,,[],,,,
1275916124819992577,1275916124819992577,2020-06-24 19:18:04 Hora Padrão de Buenos Aires,2020-06-24,19:18:04,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, também vistoriamos o andamento das obras da barragem de Oiticica. Essa é a obra hídrica mais importante do RN. O @govbr já investiu R$ 443 milhões. Com atrasos nas obras conduzidas pelo estado, perdemos a chance de acumular águas do período chuvoso generoso deste ano.  https://t.co/ph8R0M4WWi",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],['https://pbs.twimg.com/media/EbT27e8WAAAVqav.jpg'],15,150,952,[],[],https://twitter.com/rogeriosmarinho/status/1275916124819992577,False,,1,https://pbs.twimg.com/media/EbT27e8WAAAVqav.jpg,,,,,,,[],,,,
1275878379561127938,1275878379561127938,2020-06-24 16:48:05 Hora Padrão de Buenos Aires,2020-06-24,16:48:05,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Em Caicó-RN, visitamos a barragem Passagem das Traíras e fizemos a liberação de R$ 552 mil para obras emergenciais de reparo a danos ocorridos na parede de contenção. Nosso próximo passo será a recuperação da barragem, que ficará a cargo do @dnocsbrasil .  https://t.co/rvkij7Dk4c",pt,"[{'screen_name': 'dnocsbrasil', 'name': 'dnocs', 'id': '382618712'}]",[],[],12,112,561,[],[],https://twitter.com/rogeriosmarinho/status/1275878379561127938,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275878168516333568/pu/img/Y8eSb2NPawl8FB9w.jpg,,,,,,,[],,,,
1275865720786649089,1275865720786649089,2020-06-24 15:57:46 Hora Padrão de Buenos Aires,2020-06-24,15:57:46,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, visitamos a Barragem Santa Rosa dos Padres, que já garante água e a possibilidade de produzir peixes para a população de Brejo do Cruz - PB. São R$ 5,5 milhões de investimentos do governo federal, seguindo orientação do PR @jairbolsonaro de priorizar a segurança hídrica.  https://t.co/KwPdjDsPCW",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],10,89,445,[],[],https://twitter.com/rogeriosmarinho/status/1275865720786649089,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275865546173698051/pu/img/w7oL3uJG0wjd7L62.jpg,,,,,,,[],,,,
1275849234143760384,1275849234143760384,2020-06-24 14:52:16 Hora Padrão de Buenos Aires,2020-06-24,14:52:16,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Ontem, destinamos R$ 18 milhões para investimentos nos trens e vias da CBTU em João Pessoa -PB. São recursos que darão agilidade ao sistema e conforto aos passageiros. O PR @jairbolsonaro nos determinou que busquemos soluções para melhorar a vida das pessoas também na mobilidade.  https://t.co/hPfGvN8A8T",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbS6G8uWoAMpZp3.jpg'],3,54,248,[],[],https://twitter.com/rogeriosmarinho/status/1275849234143760384,False,,1,https://pbs.twimg.com/media/EbS6G8uWoAMpZp3.jpg,,,,,,,[],,,,
1275710734119374849,1275710734119374849,2020-06-24 05:41:55 Hora Padrão de Buenos Aires,2020-06-24,05:41:55,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"É hoje a votação do novo marco !! O saneamento das cidades brasileiras é fator essencial para o desenvolvimento da Nação. Tratamento adequado dos resíduos sólidos,esgotamento sanitário, drenagem e água potável são  sinônimos de qualidade de vida, saúde e crescimento econômico.",pt,[],[],[],109,1033,5759,[],[],https://twitter.com/rogeriosmarinho/status/1275710734119374849,False,,0,,,,,,,,[],,,,
1275562724706209798,1275562637397569542,2020-06-23 19:53:47 Hora Padrão de Buenos Aires,2020-06-23,19:53:47,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Por isso, em reunião com o governador @joaoazevedolins, assinamos a liberação de R$ 30,7 milhões para garantir que não ocorram interrupções.  Só sabe o valor dessa obra, quem nunca teve água na torneira para beber. O @govbr trabalha para minimizar o sofrimento dessas pessoas.  https://t.co/5WBaL7Y0XP",pt,"[{'screen_name': 'joaoazevedolins', 'name': 'joão azevêdo', 'id': '698129524106653697'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],7,60,367,[],[],https://twitter.com/rogeriosmarinho/status/1275562724706209798,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275562666933846017/pu/img/xyvVIGpz556yfMHA.jpg,,,,,,,[],,,,
1275562637397569542,1275562637397569542,2020-06-23 19:53:26 Hora Padrão de Buenos Aires,2020-06-23,19:53:26,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, também vistoriamos o andamento das obras da Vertente Litorânea, canal que vai levar as águas do Rio São Francisco para matar a sede de 631 mil pessoas do sertão paraibano. Essa obra já esta com 80% da execução e é prioridade para o governo @jairbolsonaro.  https://t.co/fJaN0X9BVX",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbO1c-nWsAESyj3.jpg'],26,378,1636,[],[],https://twitter.com/rogeriosmarinho/status/1275562637397569542,False,,1,https://pbs.twimg.com/media/EbO1c-nWsAESyj3.jpg,,,,,,,[],,,,
1275473610728189952,1275473409489633281,2020-06-23 13:59:40 Hora Padrão de Buenos Aires,2020-06-23,13:59:40,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Ao todo, o programa Água Doce vai construir 93 sistemas de dessalinização, beneficiando 37 mil pessoas. R$ 18 milhões de investimentos federais com R$ 2 milhões de contrapartida do estado. Um solução relativamente barata que está substituindo os carros-pipas.  https://t.co/OkfkLvNLS7",pt,[],[],[],36,421,1360,[],[],https://twitter.com/rogeriosmarinho/status/1275473610728189952,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275473482890035200/pu/img/CgwMeU7yHHp82wXT.jpg,,,,,,,[],,,,
1275473409489633281,1275473409489633281,2020-06-23 13:58:52 Hora Padrão de Buenos Aires,2020-06-23,13:58:52,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje pela manhã, em Itatuba - PB, inauguramos 40 dessalinizadores do Programa Água Doce. São R$ 5,8 milhões de investimentos federais que vão levar água pura para 17 mil pessoas em 27 municípios do sertão paraibano. Segurança Hídrica é uma prioridade para o gov @jairbolsonaro a  https://t.co/6hrw1bzxHn",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],177,2106,6062,[],[],https://twitter.com/rogeriosmarinho/status/1275473409489633281,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275473020258258955/pu/img/Fgh-Hj-WWhjTGO0P.jpg,,,,,,,[],,,,
1275386240658018307,1275386240658018307,2020-06-23 08:12:29 Hora Padrão de Buenos Aires,2020-06-23,08:12:29,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O novo marco do saneamento que será votado no Senado amanhã,é a maior e mais importante mudança de estrutura regulatório no nosso paísAprovar  essa mudança é dizer sim a 100 milhões de brasileiros que ainda não tem tratamento de esgoto e 40 milhões sem água potável em nosso País.",pt,[],[],[],41,512,2543,[],[],https://twitter.com/rogeriosmarinho/status/1275386240658018307,False,,0,,,,,,,,[],,,,
1275181214949933056,1275173530984906753,2020-06-22 18:37:48 Hora Padrão de Buenos Aires,2020-06-22,18:37:48,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Os investimentos na CBTU serão aplicados na duplicação da via permanente da linha Diesel no trecho Cajueiro Seco - Cabo (R$ 14,1 milhões), em acessibilidade nas estações de Cabo de Santo Agostinho (R$ 556 mil) e recuperação das coberturas de 6 estações (R$ 8,2 milhões).  https://t.co/0kfZN5GgWl",pt,[],[],['https://pbs.twimg.com/media/EbJajI1WkAcH_sP.jpg'],3,30,177,[],[],https://twitter.com/rogeriosmarinho/status/1275181214949933056,False,,1,https://pbs.twimg.com/media/EbJajI1WkAcH_sP.jpg,,,,,,,[],,,,
1275173530984906753,1275173530984906753,2020-06-22 18:07:16 Hora Padrão de Buenos Aires,2020-06-22,18:07:16,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Em Recife, na sede da SUDENE, assinamos agora a liberação de R$ 22 milhões para investimentos no metrô da CBTU. Há 9 anos que a empresa não recebia investimentos. Essa é uma determinação do PR @jairbolsonaro, aplicar bem os recursos para a melhoria do serviço a população.  https://t.co/Ec0wUvIIZp",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbJTjzaXsAALzqn.jpg'],26,169,1037,[],[],https://twitter.com/rogeriosmarinho/status/1275173530984906753,False,,1,https://pbs.twimg.com/media/EbJTjzaXsAALzqn.jpg,,,,,,,[],,,,
1275119508571787265,1275119418742374405,2020-06-22 14:32:36 Hora Padrão de Buenos Aires,2020-06-22,14:32:36,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Estamos garantindo que não faltem recursos. Durante a visita, assinamos o pagamento de R$ 43,4 milhões para a continuidade das obras do Ramal do Agreste. Mais de 2,2 milhões de pessoas serão beneficiadas quando ele estiver concluído.  https://t.co/MprdOYE78H",pt,[],[],[],3,53,315,[],[],https://twitter.com/rogeriosmarinho/status/1275119508571787265,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275119470726582273/pu/img/hW5iBQCYJmQnaWFZ.jpg,,,,,,,[],,,,
1275119462509940736,1275119418742374405,2020-06-22 14:32:25 Hora Padrão de Buenos Aires,2020-06-22,14:32:25,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O pr @jairbolsonaro determinou que não deixemos obras paradas. Empreendimentos que garantem segurança hídrica são ainda mais importantes, pois garantem as condições para levar saneamento e saúde às pessoas, mantém os empregos e a economia funcionando.  https://t.co/Z19UJHrs3n",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbIiYHcXgAAPrOv.jpg'],3,55,318,[],[],https://twitter.com/rogeriosmarinho/status/1275119462509940736,False,,1,https://pbs.twimg.com/media/EbIiYHcXgAAPrOv.jpg,,,,,,,[],,,,
1275119436723294208,1275119418742374405,2020-06-22 14:32:18 Hora Padrão de Buenos Aires,2020-06-22,14:32:18,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Garantir água é garantir as condições necessárias para o desenvolvimento econômico e social. O Ramal do Agreste levará segurança hídrica a 68 cidades do sertão pernambucano.  https://t.co/q1rIXeho8F,pt,[],[],['https://pbs.twimg.com/media/EbIiXL6WkAgrR7c.jpg'],1,42,219,[],[],https://twitter.com/rogeriosmarinho/status/1275119436723294208,False,,1,https://pbs.twimg.com/media/EbIiXL6WkAgrR7c.jpg,,,,,,,[],,,,
1275119418742374405,1275119418742374405,2020-06-22 14:32:14 Hora Padrão de Buenos Aires,2020-06-22,14:32:14,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Nesse momento, supervisiono o andamento da obras do Ramal do Agreste. Esse empreendimento do @govbr está em 59% dos trabalhos e deve ser concluído em junho do próximo ano. Levar segurança hídrica para as regiões sofridas do nordeste é uma prioridade para o pr @jairbolsonaro.  https://t.co/uA62iUjGYc",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbIiWL4WsAE-X-d.jpg'],23,293,1470,[],[],https://twitter.com/rogeriosmarinho/status/1275119418742374405,False,,1,https://pbs.twimg.com/media/EbIiWL4WsAE-X-d.jpg,,,,,,,[],,,,
1275052442829324289,1275052353184567296,2020-06-22 10:06:06 Hora Padrão de Buenos Aires,2020-06-22,10:06:06,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Entregar a chave da casa própria é participar da realização de um sonho de uma família, dar segurança e dignidade. Vamos continuar com essa missão que nos foi dada pelo presidente @jairbolsonaro.  https://t.co/T4tVBjMv4t",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbHlXkUWkAUUT7a.jpg'],3,26,187,[],[],https://twitter.com/rogeriosmarinho/status/1275052442829324289,False,,1,https://pbs.twimg.com/media/EbHlXkUWkAUUT7a.jpg,,,,,,,[],,,,
1275052353184567296,1275052353184567296,2020-06-22 10:05:44 Hora Padrão de Buenos Aires,2020-06-22,10:05:44,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O @govbr acaba de entregar 496 moradias para famílias de baixa renda em Petrolina - PE. São 1.984 pessoas que viviam em áreas de risco ou ocupações irregulares e que agora terão uma moradia digna. O PR @jairbolsonaro nos orientou a não deixar obras paradas, mantendo os empregos.  https://t.co/0Z5JcyDnc8",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbHklCuXYAI6e6k.jpg'],11,116,604,[],[],https://twitter.com/rogeriosmarinho/status/1275052353184567296,False,,1,https://pbs.twimg.com/media/EbHklCuXYAI6e6k.jpg,,,,,,,[],,,,
1275025213915348996,1275025213915348996,2020-06-22 08:17:54 Hora Padrão de Buenos Aires,2020-06-22,08:17:54,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Inauguração da nova sede da Codevasf em Petrolina- PE.  https://t.co/76eKpMc1aB,pt,[],['https://www.pscp.tv/w/cb85VjMyNjQ2Njl8MWxEeEx5V3BsYlBLbW6js-0fnunX69lNblHKDahhFR5WHdyr9ojpURGChTHz'],[],22,96,451,[],[],https://twitter.com/rogeriosmarinho/status/1275025213915348996,False,,0,,,,,,,,[],,,,
1275020832151162884,1275020832151162884,2020-06-22 08:00:29 Hora Padrão de Buenos Aires,2020-06-22,08:00:29,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Na inauguração da nova sede @codevasf, assinamos ordens de serviço para a construção de barragens que vão beneficiar 17,2 mil pessoas com acesso à água. Também assinamos cooperação com o @ImprensaBNB para investimentos na produção irrigada de alimentos no projeto Pontal.  https://t.co/RCBq2C660I",pt,"[{'screen_name': 'codevasf', 'name': 'codevasf', 'id': '256988854'}, {'screen_name': 'imprensabnb', 'name': 'sala de imprensa banco do nordeste', 'id': '217120621'}]",[],['https://pbs.twimg.com/media/EbHIqsDWoAEqIkC.jpg'],4,33,190,[],[],https://twitter.com/rogeriosmarinho/status/1275020832151162884,False,,1,https://pbs.twimg.com/media/EbHIqsDWoAEqIkC.jpg,,,,,,,[],,,,
1275019216178089984,1275019216178089984,2020-06-22 07:54:04 Hora Padrão de Buenos Aires,2020-06-22,07:54:04,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Nesta manhã, tenho o prazer e conhecer a cidade de Petrolina - PE. Inauguro em instantes a nova sede da CODEVASF, um investimento de R$ 3,4 milhões do gov. @jairbolsonaro. Petrolina é um exemplo para o país. Com o bom uso das águas do São Francisco, produz riqueza para o país.  https://t.co/Q9R8xENQmR",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EbHHNMxWoAE4_Ya.jpg'],7,54,336,[],[],https://twitter.com/rogeriosmarinho/status/1275019216178089984,False,,1,https://pbs.twimg.com/media/EbHHNMxWoAE4_Ya.jpg,,,,,,,[],,,,
1274995911924551680,1274995911924551680,2020-06-22 06:21:28 Hora Padrão de Buenos Aires,2020-06-22,06:21:28,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Está chegando a hora ! O novo marco do saneamento é ferramenta essencial no combate às pandemias, doenças endêmicas e na universalização de um serviço que irá ao longo dos próximos 10 anos levar saúde e desenvolvimento econômico a milhões de brasileiros.",pt,[],[],[],63,565,4179,[],[],https://twitter.com/rogeriosmarinho/status/1274995911924551680,False,https://twitter.com/MarthaSeillier/status/1274873474813755397,0,,,,,,,,[],,,,
1274406758396522496,1274406750456774656,2020-06-20 15:20:23 Hora Padrão de Buenos Aires,2020-06-20,15:20:23,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Como responsável pela política de saneamento, o Ministério do Desenvolvimento Regional vai atuar para estimular e dar condições ao estabelecimento destas parcerias com a iniciativa privada. Isso é uma prioridade para nós.  https://t.co/mxoZeZfMew",pt,[],[],['https://pbs.twimg.com/media/Ea-aIltWsAAZ9tB.jpg'],16,72,582,[],[],https://twitter.com/rogeriosmarinho/status/1274406758396522496,False,,1,https://pbs.twimg.com/media/Ea-aIltWsAAZ9tB.jpg,,,,,,,[],,,,
1274406756253302791,1274406750456774656,2020-06-20 15:20:22 Hora Padrão de Buenos Aires,2020-06-20,15:20:22,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Nas últimas semanas, conversei com embaixadores dos maiores países do mundo. Todos demonstraram que há enorme interesse de empresas e fundos dos seus países em investir no saneamento no Brasil, mas é preciso garantias e segurança jurídica. O novo marco legal vai trazer isso.  https://t.co/9Z7XBnbJIt",pt,[],[],['https://pbs.twimg.com/media/Ea-Z__VXsAAiD3n.jpg'],14,95,690,[],[],https://twitter.com/rogeriosmarinho/status/1274406756253302791,False,,1,https://pbs.twimg.com/media/Ea-Z__VXsAAiD3n.jpg,,,,,,,[],,,,
1274406754424627203,1274406750456774656,2020-06-20 15:20:22 Hora Padrão de Buenos Aires,2020-06-20,15:20:22,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A Confederação Nacional da Indústria (CNI) estima que a universalização dos serviços de água e esgoto reduziria em R$ 1,45 bilhão os custos com saúde por ano no País. A OMS aponta que, para cada R$ 1,00 investido em saneamento, gera-se uma economia de R$ 4,00 em gastos com saúde.  https://t.co/FJmjQoju8Q",pt,[],[],['https://pbs.twimg.com/media/Ea-ZovwWsAANEol.jpg'],9,79,568,[],[],https://twitter.com/rogeriosmarinho/status/1274406754424627203,False,,1,https://pbs.twimg.com/media/Ea-ZovwWsAANEol.jpg,,,,,,,[],,,,
1274406752549732353,1274406750456774656,2020-06-20 15:20:21 Hora Padrão de Buenos Aires,2020-06-20,15:20:21,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Ainda existem 34 milhões de brasileiros sem acesso à água tratada. Metade da população brasileira não tem serviço de coleta de esgoto. Com o novo marco legal do saneamento, enfrentaremos esses tristes números a partir de parcerias com a iniciativa privada.  https://t.co/XSCJBoJsD7",pt,[],[],['https://pbs.twimg.com/media/Ea-Zc0AXkAA1eS0.jpg'],10,102,664,[],[],https://twitter.com/rogeriosmarinho/status/1274406752549732353,False,,1,https://pbs.twimg.com/media/Ea-Zc0AXkAA1eS0.jpg,,,,,,,[],,,,
