id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1174372348415348737,1174372348415348737,2019-09-18 14:19:21 Hora Padrão de Buenos Aires,2019-09-18,14:19:21,-0300,1083774484123975680,damaresalves,Damares Alves,,"Hoje inaugurei, ao lado do secretário Antônio Costa e do governador Antônio Denarium a primeira unidade do Programa Viver - Envelhecimento Ativo e Saudável de Roraima.  Inclusão digital e educação financeira para proteger nossos idosos de golpes.  #direitoshumanosparatodos  https://t.co/pn9IEduLRt",pt,[],[],[],83,641,4141,['direitoshumanosparatodos'],[],https://twitter.com/DamaresAlves/status/1174372348415348737,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1174371987571056640/pu/img/Oafe1oEHwWDpL-_3.jpg,,,,,,,[],,,,
1174328832012234752,1174327778528903169,2019-09-18 11:26:26 Hora Padrão de Buenos Aires,2019-09-18,11:26:26,-0300,1083774484123975680,damaresalves,Damares Alves,,@CabecaFoco Não é o Ministério. É o Conselho Nacional de Direitos Humanos. Age de forma independente. E ideológica.,pt,[],[],[],4,3,48,[],[],https://twitter.com/DamaresAlves/status/1174328832012234752,False,,0,,,,,,,,"[{'screen_name': 'CabecaFoco', 'name': 'FocoCabeca', 'id': '1171047855634767873'}]",,,,
1174327778528903169,1174327778528903169,2019-09-18 11:22:15 Hora Padrão de Buenos Aires,2019-09-18,11:22:15,-0300,1083774484123975680,damaresalves,Damares Alves,,"Estou em Boa Vista/RR. Aqui tive esse incrível encontro com  a Maria Teresa Belandria, embaixadora da Venezuela no Brasil. Com o #ProjetoAcolhida nosso governo tem dado exemplo de atendimento e recepção aos nossos vizinhos até que a situação daquele país melhore.  https://t.co/G3ZvTFoaZz",pt,[],[],[],153,1276,8983,['projetoacolhida'],[],https://twitter.com/DamaresAlves/status/1174327778528903169,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1174327645317804039/pu/img/wY4XBbjPHTYhZ5EF.jpg,,,,,,,[],,,,
1174291059578429444,1174291059578429444,2019-09-18 08:56:20 Hora Padrão de Buenos Aires,2019-09-18,08:56:20,-0300,1083774484123975680,damaresalves,Damares Alves,,"Tive um momento muito especial com o General Villas Bôas. Pense na alegria de dividir a mesa com este homem. Falou sobre sua luta contra a depressão. Nós fez rir e chorar. Um herói brasileiro que veio nos ensinar que a vida é cheia de lutas, mas pode ser muito bela.  https://t.co/NhB1vMkYXD",pt,[],[],['https://pbs.twimg.com/media/EEvre2_XsAAXUCK.jpg'],224,1322,9515,[],[],https://twitter.com/DamaresAlves/status/1174291059578429444,False,,1,https://pbs.twimg.com/media/EEvre2_XsAAXUCK.jpg,,,,,,,[],,,,
1173944903233089536,1173944903233089536,2019-09-17 10:00:50 Hora Padrão de Buenos Aires,2019-09-17,10:00:50,-0300,1083774484123975680,damaresalves,Damares Alves,,"Bora, gente. Vamos compartilhar.  Todo dia é dia de prevenir contra a automutilação nas escolas. Vamos fazer a mensagem chegar a todos os profissionais de educação do país.  #AcolhaaVida",pt,[],[],[],91,2201,7299,['acolhaavida'],[],https://twitter.com/DamaresAlves/status/1173944903233089536,False,https://twitter.com/DamaresAlves/status/1173751258865381376,0,,,,,,,,[],,,,
1173763601884221440,1173763601884221440,2019-09-16 22:00:24 Hora Padrão de Buenos Aires,2019-09-16,22:00:24,-0300,1083774484123975680,damaresalves,Damares Alves,,"Obrigada, senadora @SorayaThronicke. Vamos trabalhar pelo direito das famílias.",pt,"[{'screen_name': 'sorayathronicke', 'name': 'soraya thronicke', 'id': '3167874665'}]",[],[],58,653,4133,[],[],https://twitter.com/DamaresAlves/status/1173763601884221440,False,https://twitter.com/SorayaThronicke/status/1173747378463137793,0,,,,,,,,[],,,,
1173751258865381376,1173751258865381376,2019-09-16 21:11:22 Hora Padrão de Buenos Aires,2019-09-16,21:11:22,-0300,1083774484123975680,damaresalves,Damares Alves,,"A automutilação entre crianças  e adolescentes cresce assustadoramente no ambiente escolar.  Agredir ou fingir que o problema não existe só vai agravar a situação.  Vamos fazer essa mensagem chegar a todos os brasileiros.   Ao invés de julgar ou agredir, abrace, ame. #AcolhaaVida  https://t.co/fZ6EN3a9RC",pt,[],[],[],214,1922,7302,['acolhaavida'],[],https://twitter.com/DamaresAlves/status/1173751258865381376,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1173751083556134912/pu/img/UHK7dkR0d0dqmnT_.jpg,,,,,,,[],,,,
1173694951483420673,1173694951483420673,2019-09-16 17:27:37 Hora Padrão de Buenos Aires,2019-09-16,17:27:37,-0300,1083774484123975680,damaresalves,Damares Alves,,"Eu e a secretária da Família, Angela Gandra Martins, lançamos hoje o Selo Empresa Amiga da Família, para incentivar entidades privadas a adotarem políticas benéficas ao convívio familiar.   A adesão é sempre voluntária. Tem mais informações no site do MMFDH.  https://t.co/ETR4EIAP8e",pt,[],[],[],54,689,4088,[],[],https://twitter.com/DamaresAlves/status/1173694951483420673,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1173694761041059847/pu/img/iOhZcJ-Clwbih6Ot.jpg,,,,,,,[],,,,
1173682714026881025,1173681653102907394,2019-09-16 16:38:59 Hora Padrão de Buenos Aires,2019-09-16,16:38:59,-0300,1083774484123975680,damaresalves,Damares Alves,,@SamiraBotelho57 Sua escolha. Para mim também. Mas outras pessoas querem essa opção. Não vejo por que não.,pt,[],[],[],8,1,60,[],[],https://twitter.com/DamaresAlves/status/1173682714026881025,False,,0,,,,,,,,"[{'screen_name': 'SamiraBotelho57', 'name': 'SAMIRA A BOTELHO 🌼#FECHADOCOMBOLSONARO2026', 'id': '1157049982882652160'}]",,,,
1173681653102907394,1173681653102907394,2019-09-16 16:34:46 Hora Padrão de Buenos Aires,2019-09-16,16:34:46,-0300,1083774484123975680,damaresalves,Damares Alves,,"Entendam que defendemos o direito das famílias a essa modalidade de ensino, não a obrigatoriedade. E estão asseguradas a convivência comunitária e a fiscalização por parte do Estado. Outros países têm experiências muito boas a esse respeito.   https://t.co/c9J99wS1fy",pt,[],['https://noticias.r7.com/educacao/entenda-o-homeschooling-projeto-que-pode-ser-aprovado-neste-ano-16092019'],[],165,1216,7050,[],[],https://twitter.com/DamaresAlves/status/1173681653102907394,False,,0,,,,,,,,[],,,,
1173584221123883008,1173584221123883008,2019-09-16 10:07:37 Hora Padrão de Buenos Aires,2019-09-16,10:07:37,-0300,1083774484123975680,damaresalves,Damares Alves,,Bernardinho colabora voluntariamente para esta campanha.  Vamos juntos alertar todos os profissionais da educação sobre os riscos da automutilação nas escolas.   #AcolhaaVida  Saiba mais:  https://t.co/b5IMqKFw3t  https://t.co/ssMVJyjJvY,pt,[],['http://www.acolhaavida.mdh.gov.br'],['https://pbs.twimg.com/media/EElolNxXsAE88Id.jpg'],28,310,1560,['acolhaavida'],[],https://twitter.com/DamaresAlves/status/1173584221123883008,False,,1,https://pbs.twimg.com/media/EElolNxXsAE88Id.jpg,,,,,,,[],,,,
1173567018743803905,1173566337588838401,2019-09-16 08:59:15 Hora Padrão de Buenos Aires,2019-09-16,08:59:15,-0300,1083774484123975680,damaresalves,Damares Alves,,"Faltam 5 mil vagas no socioeducativo, ou seja, 62 unidades a serem construídas ao preço de R$ 15 milhões, cada. E ainda tem gente que defende que construir Memorial da Anistia é prioridade.   https://t.co/BuLbvvWxcf",pt,[],['https://oglobo.globo.com/rio/decisao-de-ministro-do-stf-ja-libertou-618-menores-infratores-23950521'],[],102,496,2851,[],[],https://twitter.com/DamaresAlves/status/1173567018743803905,False,,0,,,,,,,,[],,,,
1173566337588838401,1173566337588838401,2019-09-16 08:56:33 Hora Padrão de Buenos Aires,2019-09-16,08:56:33,-0300,1083774484123975680,damaresalves,Damares Alves,,"É simples. Não tem dinheiro sobrando. Está faltando. Há outras prioridades.  Só lembrando que semana passada a @policiafederal indiciou 11 por suspeitas de fraudes relacionadas a essa obra, orçada em R$ 5 milhões e que já custou 5 vezes mais.   https://t.co/lHZz0R8KUf",pt,"[{'screen_name': 'policiafederal', 'name': 'polícia federal', 'id': '106714016'}]",['https://www1.folha.uol.com.br/colunas/monicabergamo/2019/09/damares-diz-nao-ter-dever-algum-de-custear-construcao-de-memorial-da-anistia.shtml'],[],359,1465,8412,[],[],https://twitter.com/DamaresAlves/status/1173566337588838401,False,,0,,,,,,,,[],,,,
1173381673230249990,1173381673230249990,2019-09-15 20:42:45 Hora Padrão de Buenos Aires,2019-09-15,20:42:45,-0300,1083774484123975680,damaresalves,Damares Alves,,Muitos países compartilham a visão de que a família está no centro de tudo.  Vamos lutar pelas famílias e pelas crianças aqui e em qualquer lugar do mundo.   https://t.co/sdOa8mA7kf,pt,[],['https://jamilchade.blogosfera.uol.com.br/2019/09/14/governo-bolsonaro-articula-alianca-internacional-pro-familia/'],[],242,1760,10191,[],[],https://twitter.com/DamaresAlves/status/1173381673230249990,False,,0,,,,,,,,[],,,,
1173366062798266368,1173366062798266368,2019-09-15 19:40:44 Hora Padrão de Buenos Aires,2019-09-15,19:40:44,-0300,1083774484123975680,damaresalves,Damares Alves,,"Uma Comissão focada em julgar requerimentos e dar conta do passivo de milhares de pedidos.  Isso sim é respeitar os postulantes à condição de anistiado. Parabéns, Dr. @JHNdeF.",pt,"[{'screen_name': 'jhndef', 'name': 'joão henrique n de freitas', 'id': '1171212171180744705'}]",[],[],13,200,1450,[],[],https://twitter.com/DamaresAlves/status/1173366062798266368,False,https://twitter.com/JHNdeF/status/1173362582784290816,0,,,,,,,,[],,,,
1173013023902064640,1173013023902064640,2019-09-14 20:17:53 Hora Padrão de Buenos Aires,2019-09-14,20:17:53,-0300,1083774484123975680,damaresalves,Damares Alves,,"Não vi ali apenas uma jovem mãe. Vi uma guerreira  forte e corajosa lutando pela vida do filho.  Na verdade eu não vi um menino, eu vi um lindo anjo!  Vamos cuidar do Gui. Estamos acompanhando a tramitação das ações  na Justica e queremos vê-lo  logo em casa.  Deus lhe abençoe!  https://t.co/RXwBaRALUh",pt,[],[],"['https://pbs.twimg.com/media/EEdhGclW4AEJbmF.jpg', 'https://pbs.twimg.com/media/EEdhHIiXUAYU6YV.jpg', 'https://pbs.twimg.com/media/EEdhH0bXkAMjmhm.jpg']",222,1114,8780,[],[],https://twitter.com/DamaresAlves/status/1173013023902064640,False,,1,https://pbs.twimg.com/media/EEdhGclW4AEJbmF.jpg,,,,,,,[],,,,
1172980298985934853,1172980298985934853,2019-09-14 18:07:50 Hora Padrão de Buenos Aires,2019-09-14,18:07:50,-0300,1083774484123975680,damaresalves,Damares Alves,,#NewProfilePic,und,[],[],[],102,76,1516,['newprofilepic'],[],https://twitter.com/DamaresAlves/status/1172980298985934853,False,,0,,,,,,,,[],,,,
1172867277676535813,1172867277676535813,2019-09-14 10:38:44 Hora Padrão de Buenos Aires,2019-09-14,10:38:44,-0300,1083774484123975680,damaresalves,Damares Alves,,"E eu estava exagerando? Os ""defensores"" dos direitos humanos me criticaram e até me  ameaçaram  de entrar com ações judiciais pois eu estava sendo violadora de direitos quando falei que não vamos mais enviar dinheiro para esta obra.  https://t.co/7Ozk8h33xd",pt,[],[],['https://pbs.twimg.com/media/EEbcjnkXsAAIDuU.jpg'],721,3703,13793,[],[],https://twitter.com/DamaresAlves/status/1172867277676535813,False,,1,https://pbs.twimg.com/media/EEbcjnkXsAAIDuU.jpg,,,,,,,[],,,,
1172636135564206081,1172636135564206081,2019-09-13 19:20:15 Hora Padrão de Buenos Aires,2019-09-13,19:20:15,-0300,1083774484123975680,damaresalves,Damares Alves,,Que honra. Tenho buscado acolher as famílias dos raros. Montamos até uma coordenação para isso. Saibam que nosso Ministério está de portas abertas.   #ninguémficaparatrás  https://t.co/TP4mFDKiKV,pt,[],[],['https://pbs.twimg.com/media/EEYKWCrWsAECriA.jpg'],60,287,2349,['ninguémficaparatrás'],[],https://twitter.com/DamaresAlves/status/1172636135564206081,False,,1,https://pbs.twimg.com/media/EEYKWCrWsAECriA.jpg,,,,,,,[],,,,
1172574093029335041,1172574093029335041,2019-09-13 15:13:43 Hora Padrão de Buenos Aires,2019-09-13,15:13:43,-0300,1083774484123975680,damaresalves,Damares Alves,,"Estamos trabalhando para isso, pelo direito das famílias a escolherem a modalidade de ensino dos filhos, respeitada a fiscalização pelo poder público e o direito da criança ao convívio social.   https://t.co/gxP5AQzljV",pt,[],['https://www.gazetadopovo.com.br/educacao/homeschooling-deve-ser-aprovado-no-brasil-ate-novembro-diz-damares/'],[],184,1344,8292,[],[],https://twitter.com/DamaresAlves/status/1172574093029335041,False,,0,,,,,,,,[],,,,
1172511960493187072,1172511960493187072,2019-09-13 11:06:50 Hora Padrão de Buenos Aires,2019-09-13,11:06:50,-0300,1083774484123975680,damaresalves,Damares Alves,,"Anunciei há pouco que implantaremos projetos-piloto de enfrentamento à violência doméstica em Jaboatão dos Guararapes, em Pernambuco.  Fomentaremos a independência financeira de mulheres e transformaremos profissionais de diversas áreas em agentes de proteção.  #Ligue180  https://t.co/bvHaHAyd0j",pt,[],[],[],69,769,4745,['ligue180'],[],https://twitter.com/DamaresAlves/status/1172511960493187072,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1172511703218737155/pu/img/PHbvsxdsIwZOT-hR.jpg,,,,,,,[],,,,
1172488571569225729,1172488571569225729,2019-09-13 09:33:53 Hora Padrão de Buenos Aires,2019-09-13,09:33:53,-0300,1083774484123975680,damaresalves,Damares Alves,,Estou com a secretária Cristiane Britto aqui em Jaboatão dos Guararapes (PE) para conhecer os projetos de enfrentamento à violência doméstica.  #SalveUmaMulher  https://t.co/T5x7D9qL2o,pt,[],[],[],143,875,7171,['salveumamulher'],[],https://twitter.com/DamaresAlves/status/1172488571569225729,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1172488212939456512/pu/img/on74YIySOJEudHTC.jpg,,,,,,,[],,,,
1172467120413822981,1172467120413822981,2019-09-13 08:08:39 Hora Padrão de Buenos Aires,2019-09-13,08:08:39,-0300,1083774484123975680,damaresalves,Damares Alves,,"Luiza Brunet está com a gente para alertar às famílias sobre a importância da prevenção ao suicídio e à automutilação de crianças, jovens e adolescentes. Participa voluntariamente da campanha.  Vem com a gente também. #AcolhaaVida.  https://t.co/T5DC64jGF3",pt,[],[],['https://pbs.twimg.com/media/EEVwoC7XUAIkmT_.jpg'],43,514,2936,['acolhaavida'],[],https://twitter.com/DamaresAlves/status/1172467120413822981,False,,1,https://pbs.twimg.com/media/EEVwoC7XUAIkmT_.jpg,,,,,,,[],,,,
1172305210456313856,1172291719188144128,2019-09-12 21:25:17 Hora Padrão de Buenos Aires,2019-09-12,21:25:17,-0300,1083774484123975680,damaresalves,Damares Alves,,@MarcosFC01 Atua de forma independente. É ideológico.,pt,[],[],[],1,0,42,[],[],https://twitter.com/DamaresAlves/status/1172305210456313856,False,,0,,,,,,,,"[{'screen_name': 'MarcosFC01', 'name': 'MarcosFC', 'id': '1076021625080954880'}]",,,,
1172294650960535552,1172294650960535552,2019-09-12 20:43:19 Hora Padrão de Buenos Aires,2019-09-12,20:43:19,-0300,1083774484123975680,damaresalves,Damares Alves,, https://t.co/ZZSzGQAv7f,und,[],['https://g1.globo.com/politica/video/ministro-do-tst-determina-retorno-ao-trabalho-de-funcionarios-dos-correios-7918602.ghtml'],[],21,132,893,[],[],https://twitter.com/DamaresAlves/status/1172294650960535552,False,,0,,,,,,,,[],,,,
1172291719188144128,1172291719188144128,2019-09-12 20:31:40 Hora Padrão de Buenos Aires,2019-09-12,20:31:40,-0300,1083774484123975680,damaresalves,Damares Alves,,Eu nunca vi uma notícia com o título: Em reduto de prefeito católico ministra lança programa!  Mas se o prefeito é evangélico...   Rindo muito!  E eu quero lá saber a religião do prefeito!   https://t.co/6emqmSQEJd,pt,[],['https://www.op9.com.br/blogs/opiniao-e-poder-pe/em-reduto-de-prefeito-evangelico-damares-anuncia-programas-em-jaboatao/'],[],392,1671,12134,[],[],https://twitter.com/DamaresAlves/status/1172291719188144128,False,,0,,,,,,,,[],,,,
1172239856656891905,1172239856656891905,2019-09-12 17:05:35 Hora Padrão de Buenos Aires,2019-09-12,17:05:35,-0300,1083774484123975680,damaresalves,Damares Alves,,"Vamos proteger as crianças, gente.",pt,[],[],[],28,224,1573,[],[],https://twitter.com/DamaresAlves/status/1172239856656891905,False,https://twitter.com/mdhbrasil/status/1172224720189759490,0,,,,,,,,[],,,,
1172209321377259520,1172203343583875073,2019-09-12 15:04:15 Hora Padrão de Buenos Aires,2019-09-12,15:04:15,-0300,1083774484123975680,damaresalves,Damares Alves,,@XAncestral É a conclusão do inquérito iniciado a partir dessa operação.,pt,[],[],[],0,2,37,[],[],https://twitter.com/DamaresAlves/status/1172209321377259520,False,,0,,,,,,,,"[{'screen_name': 'XAncestral', 'name': 'Índio 🇧🇷', 'id': '1157425795499008000'}]",,,,
1172203343583875073,1172203343583875073,2019-09-12 14:40:30 Hora Padrão de Buenos Aires,2019-09-12,14:40:30,-0300,1083774484123975680,damaresalves,Damares Alves,,Tem muito ainda dessa caixa-preta pra abrir. Tremendo descaso com o dinheiro público e também com os anistiados. Estrutura erguida com o único propósito de perpetuar a raiz ideológica do governo de esquerda. Mas essa farra acabou.   https://t.co/abAELhPq1s,pt,[],['https://www.oantagonista.com/brasil/pf-indicia-11-por-fraudes-no-memorial-da-anistia/'],[],156,1562,6996,[],[],https://twitter.com/DamaresAlves/status/1172203343583875073,False,,0,,,,,,,,[],,,,
1172175531036618759,1172173100663881728,2019-09-12 12:49:59 Hora Padrão de Buenos Aires,2019-09-12,12:49:59,-0300,1083774484123975680,damaresalves,Damares Alves,,"Outra: agora os processos são analisados em ordem cronológica. Acabou essa história de ex-conselheiro atuando pra passar na frente os processos de seus clientes.   Era um total desrespeito com o requerente, com o anistiado. Muitos já velhinhos e sem resposta.  Acabou a palhaçada.",pt,[],[],[],59,205,1658,[],[],https://twitter.com/DamaresAlves/status/1172175531036618759,False,,0,,,,,,,,[],,,,
1172174838359822339,1172173100663881728,2019-09-12 12:47:14 Hora Padrão de Buenos Aires,2019-09-12,12:47:14,-0300,1083774484123975680,damaresalves,Damares Alves,,"Imagine só a pessoa atuar como conselheiro, criar teses e jurisprudências para, depois, ganhar dinheiro (público) representando anistiado, com todo o conhecimento das teses vencedoras. Pois isso acontecia muito. No passado. Não mais.",pt,[],[],[],20,174,1551,[],[],https://twitter.com/DamaresAlves/status/1172174838359822339,False,,0,,,,,,,,[],,,,
1172173739334819840,1172173100663881728,2019-09-12 12:42:52 Hora Padrão de Buenos Aires,2019-09-12,12:42:52,-0300,1083774484123975680,damaresalves,Damares Alves,,No início desta gestão tomamos iniciativas em benefício da transparência e da ética. Uma delas foi a de estabelecer quarentena para ex-conselheiros para que estes não atuem como advogados no Conselho por até 48 meses após deixarem a Comissão de Anistia.,pt,[],[],[],10,104,657,[],[],https://twitter.com/DamaresAlves/status/1172173739334819840,False,,0,,,,,,,,[],,,,
1172173100663881728,1172173100663881728,2019-09-12 12:40:19 Hora Padrão de Buenos Aires,2019-09-12,12:40:19,-0300,1083774484123975680,damaresalves,Damares Alves,,"Orientação é seguir a lei. Se ela atender ao requerente, o benefício será concedido. Caso contrário...   https://t.co/3AWDubthIS",pt,[],['https://www1.folha.uol.com.br/poder/2019/09/orientacao-na-comissao-de-anistia-e-negar-pedidos-em-massa-diz-conselheiro-do-orgao.shtml'],[],85,583,3575,[],[],https://twitter.com/DamaresAlves/status/1172173100663881728,False,,0,,,,,,,,[],,,,
1172140811997339648,1172140811997339648,2019-09-12 10:32:01 Hora Padrão de Buenos Aires,2019-09-12,10:32:01,-0300,1083774484123975680,damaresalves,Damares Alves,,Hoje tive encontro com líderes de bancada na Câmara  para pedir emendas para a construção de casas da mulher brasileira e unidades socioeducativas.   Me preocupa o número de feminicídios  no país e também o déficit de vagas para abrigar infratores. Só no Rio podem ir 700 pra rua.  https://t.co/qXpDDPIWj9,pt,[],[],[],109,881,6323,[],[],https://twitter.com/DamaresAlves/status/1172140811997339648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1172140689850884097/pu/img/zZM4Py3L2hjxNCIk.jpg,,,,,,,[],,,,
1172117178696515589,1172114982395420675,2019-09-12 08:58:06 Hora Padrão de Buenos Aires,2019-09-12,08:58:06,-0300,1083774484123975680,damaresalves,Damares Alves,,@edias1337 Esta é uma ação do Ministério da Saúde. Mas percebemos o problema e estamos articulando melhora nesse sistema de atendimento.,pt,[],[],[],3,6,124,[],[],https://twitter.com/DamaresAlves/status/1172117178696515589,False,,0,,,,,,,,"[{'screen_name': 'edias1337', 'name': 'Eduardo', 'id': '832105531'}]",,,,
1172115687432548353,1172110880630300672,2019-09-12 08:52:11 Hora Padrão de Buenos Aires,2019-09-12,08:52:11,-0300,1083774484123975680,damaresalves,Damares Alves,,@Fernand19336568 Tudo divulgado. Pode acessar:   https://t.co/qjdOnbICgq,pt,[],['https://www.mdh.gov.br/navegue-por-temas/comissao-de-anistia-1/transparencia'],[],0,0,1,[],[],https://twitter.com/DamaresAlves/status/1172115687432548353,False,,0,,,,,,,,"[{'screen_name': 'Fernand19336568', 'name': 'Fernando pessoa', 'id': '1166844990691172359'}]",,,,
1172114982395420675,1172114982395420675,2019-09-12 08:49:23 Hora Padrão de Buenos Aires,2019-09-12,08:49:23,-0300,1083774484123975680,damaresalves,Damares Alves,,Quer um exemplo de quem fazia parte desse conselho? A CUT. Isso mesmo. E com qual propósito?   https://t.co/vmC1snoFRP,pt,[],['https://brasil.elpais.com/brasil/2019/09/06/politica/1567795263_459431.html'],[],183,1297,6033,[],[],https://twitter.com/DamaresAlves/status/1172114982395420675,False,,0,,,,,,,,[],,,,
1172114585005875212,1172093871972597761,2019-09-12 08:47:48 Hora Padrão de Buenos Aires,2019-09-12,08:47:48,-0300,1083774484123975680,damaresalves,Damares Alves,,@mfmcardoso1 Infelizmente ninguém se interessa por boas ações. Só querem falar mal.,pt,[],[],[],10,5,78,[],[],https://twitter.com/DamaresAlves/status/1172114585005875212,False,,0,,,,,,,,"[{'screen_name': 'mfmcardoso1', 'name': 'Fatima Cardoso', 'id': '3048106472'}]",,,,
1172110880630300672,1172110880630300672,2019-09-12 08:33:05 Hora Padrão de Buenos Aires,2019-09-12,08:33:05,-0300,1083774484123975680,damaresalves,Damares Alves,,"Diretos humanos para todos, sob a perspectiva da proteção à vida e à família.  #ninguémficaparatrás   https://t.co/o0cjB0PbFT",pt,[],['https://www.metropoles.com/brasil/damares-cria-programa-de-protecao-a-familia-e-aos-direitos-humanos'],[],36,374,2267,['ninguémficaparatrás'],[],https://twitter.com/DamaresAlves/status/1172110880630300672,False,,0,,,,,,,,[],,,,
1172093871972597761,1172093871972597761,2019-09-12 07:25:30 Hora Padrão de Buenos Aires,2019-09-12,07:25:30,-0300,1083774484123975680,damaresalves,Damares Alves,,"Essa é a realidade que tenho trabalhado incessantemente para mudar. Quem me conhece sabe que sou, antes de tudo, ativista e defensora das crianças. Mas não vou conseguir sozinha. Vocês têm que vir junto. O Disque 100 agora funciona. Denuncie.   https://t.co/oex6RBkmKg",pt,[],"['https://www.correiobraziliense.com.br/app/noticia/cidades/2019/09/12/interna_cidadesdf,781941/brasil-e-cruel-com-crianca-diz-ministra-damares-alves.shtml']",[],284,2174,11342,[],[],https://twitter.com/DamaresAlves/status/1172093871972597761,False,,0,,,,,,,,[],,,,
1171912035157913600,1171912035157913600,2019-09-11 19:22:56 Hora Padrão de Buenos Aires,2019-09-11,19:22:56,-0300,1083774484123975680,damaresalves,Damares Alves,,Participei hoje do lançamento da Frente Parlamentar de Defesa das Pessoas Desaparecidas.  Um alívio ter o Legislativo ao nosso lado neste enfrentamento.  https://t.co/ja6fhLGcGW,pt,[],[],[],78,821,5355,[],[],https://twitter.com/DamaresAlves/status/1171912035157913600,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1171911813103063040/pu/img/aVWX6QC5bwA3mkRo.jpg,,,,,,,[],,,,
1171903922447011840,1171896277057134592,2019-09-11 18:50:42 Hora Padrão de Buenos Aires,2019-09-11,18:50:42,-0300,1083774484123975680,damaresalves,Damares Alves,,@cepacbls Todos juntos temos que enfrentar. Só assim vamos mudar esse quadro.,pt,[],[],[],1,0,6,[],[],https://twitter.com/DamaresAlves/status/1171903922447011840,False,,0,,,,,,,,"[{'screen_name': 'cepacbls', 'name': '@Paulo Marchioretto 🇧🇷🇧🇷🇧🇷🇧🇷', 'id': '1106485470081503232'}]",,,,
1171903706842959872,1171896277057134592,2019-09-11 18:49:51 Hora Padrão de Buenos Aires,2019-09-11,18:49:51,-0300,1083774484123975680,damaresalves,Damares Alves,,@SuelyMo10570244 Amém.,pt,[],[],[],0,0,7,[],[],https://twitter.com/DamaresAlves/status/1171903706842959872,False,,0,,,,,,,,"[{'screen_name': 'SuelyMo10570244', 'name': 'Suely Moreira', 'id': '1153305637641699329'}]",,,,
1171903629063856128,1171896277057134592,2019-09-11 18:49:32 Hora Padrão de Buenos Aires,2019-09-11,18:49:32,-0300,1083774484123975680,damaresalves,Damares Alves,,@OptiveSO Obrigada. É isso mesmo. Se todo mundo vier juntos salvaremos milhões de vidas.,pt,[],[],[],0,0,6,[],[],https://twitter.com/DamaresAlves/status/1171903629063856128,False,,0,,,,,,,,"[{'screen_name': 'OptiveSO', 'name': 'José Claudio Santos de Jesus', 'id': '924258950'}]",,,,
1171901436873052161,1171901436873052161,2019-09-11 18:40:50 Hora Padrão de Buenos Aires,2019-09-11,18:40:50,-0300,1083774484123975680,damaresalves,Damares Alves,,Olha só que maravilhosa oportunidade. Vamos participar!!!!,pt,[],[],[],5,150,835,[],[],https://twitter.com/DamaresAlves/status/1171901436873052161,False,https://twitter.com/SNJuventude/status/1171852337612251139,0,,,,,,,,[],,,,
1171896277057134592,1171896277057134592,2019-09-11 18:20:19 Hora Padrão de Buenos Aires,2019-09-11,18:20:19,-0300,1083774484123975680,damaresalves,Damares Alves,,"Gente, enfrentar o suicídio e a automutilação de jovens, crianças e adolescentes é tarefa de todo dia. Continuem compartilhando.",pt,[],[],[],44,927,4497,[],[],https://twitter.com/DamaresAlves/status/1171896277057134592,False,https://twitter.com/DamaresAlves/status/1171584829852438535,0,,,,,,,,[],,,,
1171869454642401280,1171869454642401280,2019-09-11 16:33:44 Hora Padrão de Buenos Aires,2019-09-11,16:33:44,-0300,1083774484123975680,damaresalves,Damares Alves,,"A Comissão de Anistia agora verdadeiramente se preocupa em analisar requerimentos. Acabou a farra dos advogados. Acabou a fase ideológica. É hora de reconhecer a quem de direito é anistiado. E ser criterioso com os demais casos, pois estamos falando de dinheiro público.",pt,[],[],[],64,526,2655,[],[],https://twitter.com/DamaresAlves/status/1171869454642401280,False,https://twitter.com/JHNdeF/status/1171402750447554560,0,,,,,,,,[],,,,
1171865087457595393,1171865087457595393,2019-09-11 16:16:23 Hora Padrão de Buenos Aires,2019-09-11,16:16:23,-0300,1083774484123975680,damaresalves,Damares Alves,,"Assinei há pouco com o ministro @SF_Moro e com o diretor-geral da @PRFBrasil um importante acordo para o enfrentamento à violência sexual contra crianças, ao trabalho escravo e a violência contra idosos.  Chega. Daremos um basta.  #direitoshumanosparatodos  https://t.co/u5mI9IXDkt",pt,"[{'screen_name': 'sf_moro', 'name': 'sergio moro', 'id': '1113094855281008641'}, {'screen_name': 'prfbrasil', 'name': 'prf brasil', 'id': '1208570756'}]",[],[],420,2451,12145,['direitoshumanosparatodos'],[],https://twitter.com/DamaresAlves/status/1171865087457595393,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1171864007730507780/pu/img/_KqLtURVZ3GBPI_V.jpg,,,,,,,[],,,,
