id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1186676861167919109,1186676854331191301,2019-10-22 13:13:05 Hora Padrão de Buenos Aires,2019-10-22,13:13:05,-0300,270399607,terezacrisms,Tereza Cristina,,Falamos ainda sobre infraestrutura e sobre a importância de investimentos chineses no setor para melhorar o escoamento da produção agrícola brasileira.,pt,[],[],[],11,71,642,[],[],https://twitter.com/TerezaCrisMS/status/1186676861167919109,False,,0,,,,,,,,[],,,,
1186676857216917505,1186676854331191301,2019-10-22 13:13:04 Hora Padrão de Buenos Aires,2019-10-22,13:13:04,-0300,270399607,terezacrisms,Tereza Cristina,,"Temos muitas oportunidades para ampliar a pauta de exportações dos produtos agropecuários brasileiros. Já existem negociações em curso para exportarmos caroço de algodão, proteína concentrada de soja, material genético avícola, melão, uva e miúdos suínos.",pt,[],[],[],8,95,784,[],[],https://twitter.com/TerezaCrisMS/status/1186676857216917505,False,,0,,,,,,,,[],,,,
1186676854331191301,1186676854331191301,2019-10-22 13:13:04 Hora Padrão de Buenos Aires,2019-10-22,13:13:04,-0300,270399607,terezacrisms,Tereza Cristina,,"Hoje foi dia de reunião com o presidente da empresa chinesa Cofco, Jun Lyu. Ele apresentou os projetos da estatal, dentre eles o de investimento em quatro plantas de açúcar no Brasil. Reforçamos que nosso país quer aprofundar a parceria com a China.  https://t.co/uImA50McLy",pt,[],[],['https://pbs.twimg.com/media/EHfsTQ8WwAAEz5e.jpg'],47,366,2148,[],[],https://twitter.com/TerezaCrisMS/status/1186676854331191301,False,,1,https://pbs.twimg.com/media/EHfsTQ8WwAAEz5e.jpg,,,,,,,[],,,,
1186295433909456898,1186295433909456898,2019-10-21 11:57:26 Hora Padrão de Buenos Aires,2019-10-21,11:57:26,-0300,270399607,terezacrisms,Tereza Cristina,,"Bom dia, Brasil! Na agenda de hoje, em Pequim, conversei com o ministro da Administração-Geral de Aduana (GACC), Sr. Ni Yuefeng.  Na pauta, negociações para ampliar a exportação dos produtos agropecuários brasileiros.  https://t.co/AYnZRGJV6Y",pt,[],[],"['https://pbs.twimg.com/media/EHaRZKvXkAMhyMg.jpg', 'https://pbs.twimg.com/media/EHaRZ1JWsAERGfL.jpg']",57,500,2720,[],[],https://twitter.com/TerezaCrisMS/status/1186295433909456898,False,,1,https://pbs.twimg.com/media/EHaRZKvXkAMhyMg.jpg,,,,,,,[],,,,
1185331462679224320,1185331462679224320,2019-10-18 20:06:57 Hora Padrão de Buenos Aires,2019-10-18,20:06:57,-0300,270399607,terezacrisms,Tereza Cristina,,Boa noite! Vou à China para mais uma missão. Vamos dar continuidade ao trabalho que iniciamos no primeiro semestre. Participarei também de algumas reuniões preparatórias para a visita do nosso presidente @jairbolsonaro a Pequim.  https://t.co/JDUv1GFhSN,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],304,1423,9030,[],[],https://twitter.com/TerezaCrisMS/status/1185331462679224320,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185331209821413376/pu/img/Svc3p_-vXEgXMLiU.jpg,,,,,,,[],,,,
1185265955997388801,1185265955997388801,2019-10-18 15:46:39 Hora Padrão de Buenos Aires,2019-10-18,15:46:39,-0300,270399607,terezacrisms,Tereza Cristina,,"A lei teve amplo debate no Congresso e permite que produtores rurais tenham o direito a acessar os mecanismos de adequação ao Código Florestal. Além disso, a medida torna permanente e obrigatória a inscrição no Cadastro Ambiental Rural (CAR) das propriedades e posses rurais.",pt,[],[],[],23,305,1565,[],[],https://twitter.com/TerezaCrisMS/status/1185265955997388801,False,https://twitter.com/Mapa_Brasil/status/1185193562092249088,0,,,,,,,,[],,,,
1185015470832918528,1184915352595173376,2019-10-17 23:11:19 Hora Padrão de Buenos Aires,2019-10-17,23:11:19,-0300,270399607,terezacrisms,Tereza Cristina,,@fpagropecuaria @Min_Agricultura Muito obrigada pelo apoio @fpagropecuaria e por contribuir com soluções para o #agro do nosso país.,pt,"[{'screen_name': 'fpagropecuaria', 'name': 'fpa', 'id': '151112325'}]",[],[],1,0,7,['agro'],[],https://twitter.com/TerezaCrisMS/status/1185015470832918528,False,,0,,,,,,,,"[{'screen_name': 'fpagropecuaria', 'name': 'FPA', 'id': '151112325'}]",,,,
1184992394640613376,1184989063448879105,2019-10-17 21:39:37 Hora Padrão de Buenos Aires,2019-10-17,21:39:37,-0300,270399607,terezacrisms,Tereza Cristina,,@WalterB76401146 Foi um prazer receber vocês! Um grande abraço!,pt,[],[],[],1,0,2,[],[],https://twitter.com/TerezaCrisMS/status/1184992394640613376,False,,0,,,,,,,,"[{'screen_name': 'WalterB76401146', 'name': 'Walter Borges', 'id': '1117131843445448706'}]",,,,
1184989063448879105,1184989063448879105,2019-10-17 21:26:23 Hora Padrão de Buenos Aires,2019-10-17,21:26:23,-0300,270399607,terezacrisms,Tereza Cristina,,"Posse do novo presidente do Instituto Nacional de Colonização e Reforma Agrária (Incra), Geraldo de Melo Filho.   https://t.co/VxHmaNMnM3  https://t.co/rBa7ixTfVj",pt,[],['https://bit.ly/2VO5yQM'],['https://pbs.twimg.com/media/EHHtRCEWoAAug3q.jpg'],10,107,835,[],[],https://twitter.com/TerezaCrisMS/status/1184989063448879105,False,,1,https://pbs.twimg.com/media/EHHtRCEWoAAug3q.jpg,,,,,,,[],,,,
1184928225924911104,1184927997352120320,2019-10-17 17:24:38 Hora Padrão de Buenos Aires,2019-10-17,17:24:38,-0300,270399607,terezacrisms,Tereza Cristina,,O @ItamaratyGovBr tem sido um grande parceiro do @Min_Agricultura para conquistar novos mercados. Vamos trabalhar cada vez mais integrados para impulsionar o #agro do Brasil.  https://t.co/PiOFlZuU68,pt,"[{'screen_name': 'itamaratygovbr', 'name': 'itamaraty brasil 🇧🇷', 'id': '49762925'}]",[],[],10,64,590,['agro'],[],https://twitter.com/TerezaCrisMS/status/1184928225924911104,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1184928001772998662/pu/img/2QtVp_4n68cUEA1L.jpg,,,,,,,[],,,,
1184927997352120320,1184927997352120320,2019-10-17 17:23:44 Hora Padrão de Buenos Aires,2019-10-17,17:23:44,-0300,270399607,terezacrisms,Tereza Cristina,,"Hoje, tive a honra de participar de uma conversa bem produtiva com os alunos do Instituto Rio Branco. Pude falar sobre minha história de vida, trajetória profissional e sobre os desafios do agro brasileiro no mercado nacional e internacional.  https://t.co/c7XzWW1R5d",pt,[],[],"['https://pbs.twimg.com/media/EHG1uPyWsAABeKu.jpg', 'https://pbs.twimg.com/media/EHG1uPVWsAEdz36.jpg']",16,142,1266,[],[],https://twitter.com/TerezaCrisMS/status/1184927997352120320,False,,1,https://pbs.twimg.com/media/EHG1uPyWsAABeKu.jpg,,,,,,,[],,,,
1184640754393714688,1184640754393714688,2019-10-16 22:22:20 Hora Padrão de Buenos Aires,2019-10-16,22:22:20,-0300,270399607,terezacrisms,Tereza Cristina,,"Hoje, recebi a visita do ministro astronauta @Astro_Pontes. Conversamos sobre a importância da ciência e tecnologia para o #agro. E aproveitamos para falar sobre a Semana Nacional de Ciência e Tecnologia, que começa no próximo dia 21/10.  https://t.co/CbCAt99eKt",pt,"[{'screen_name': 'astro_pontes', 'name': 'marcos pontes', 'id': '93339429'}]",[],"['https://pbs.twimg.com/media/EHCwePxXUAMAsb5.jpg', 'https://pbs.twimg.com/media/EHCwez3X4AEE8Oc.jpg']",21,198,1462,['agro'],[],https://twitter.com/TerezaCrisMS/status/1184640754393714688,False,,1,https://pbs.twimg.com/media/EHCwePxXUAMAsb5.jpg,,,,,,,[],,,,
1184591113618894848,1184589136507867136,2019-10-16 19:05:04 Hora Padrão de Buenos Aires,2019-10-16,19:05:04,-0300,270399607,terezacrisms,Tereza Cristina,,Muitos produtores rurais relatam a prática abusiva: exigência de contratação de outros produtos financeiros para que tenham acesso ao financiamento. Melhorar o ambiente de negócios é uma das nossas metas no governo @jairbolsonaro.   👉  https://t.co/qpPj6L1AOz  https://t.co/xOsjjh0PTT,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://bit.ly/32noVT0'],[],11,81,716,[],[],https://twitter.com/TerezaCrisMS/status/1184591113618894848,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1184590966860242946/pu/img/2mPc5tQqCTA8H7xQ.jpg,,,,,,,[],,,,
1184589136507867136,1184589136507867136,2019-10-16 18:57:13 Hora Padrão de Buenos Aires,2019-10-16,18:57:13,-0300,270399607,terezacrisms,Tereza Cristina,,Acordo de cooperação entre @Min_Agricultura e @JusticaGovBR pretende aprimorar a proteção aos produtores rurais na tomada do crédito agrícola subvencionado. Ideia é evitar a chamada venda casada. O acordo prevê a instituição de novos canais para a realização de denúncias anônimas  https://t.co/WjvD0iMRGV,pt,"[{'screen_name': 'justicagovbr', 'name': 'ministério da justiça e segurança pública', 'id': '68810711'}]",[],"['https://pbs.twimg.com/media/EHCBhkgX0AoPAQb.jpg', 'https://pbs.twimg.com/media/EHCBhnVXUAU8TIm.jpg', 'https://pbs.twimg.com/media/EHCBhnWX4AEux4E.jpg', 'https://pbs.twimg.com/media/EHCBhnXWsAEmfqB.jpg']",20,282,1645,[],[],https://twitter.com/TerezaCrisMS/status/1184589136507867136,False,,1,https://pbs.twimg.com/media/EHCBhkgX0AoPAQb.jpg,,,,,,,[],,,,
1184470785387384833,1184470785387384833,2019-10-16 11:06:56 Hora Padrão de Buenos Aires,2019-10-16,11:06:56,-0300,270399607,terezacrisms,Tereza Cristina,,Bom dia! Eu e @SF_Moro vamos assinar um acordo de cooperação técnica para prevenir a ocorrência da “venda casada” no crédito agrícola.   https://t.co/qzXmZZGrTX  https://t.co/SDjDhKJNsW,pt,"[{'screen_name': 'sf_moro', 'name': 'sergio moro', 'id': '1113094855281008641'}]",['https://bit.ly/2VO9D7G'],[],132,1283,5537,[],[],https://twitter.com/TerezaCrisMS/status/1184470785387384833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1184470448798609412/pu/img/QiEpo4m_2gOQ1Cnq.jpg,,,,,,,[],,,,
1184287360349036544,1184287360349036544,2019-10-15 22:58:04 Hora Padrão de Buenos Aires,2019-10-15,22:58:04,-0300,270399607,terezacrisms,Tereza Cristina,,Boa notícia!,pt,[],[],[],19,155,1032,[],[],https://twitter.com/TerezaCrisMS/status/1184287360349036544,False,https://twitter.com/Mapa_Brasil/status/1184273761316552706,0,,,,,,,,[],,,,
1184284693698662400,1184284693698662400,2019-10-15 22:47:28 Hora Padrão de Buenos Aires,2019-10-15,22:47:28,-0300,270399607,terezacrisms,Tereza Cristina,,"O cooperativismo é um dos melhores sistemas que eu conheço. É justo, traz igualdade social, enfim, é um sistema que temos que replicar. Abaixo,um resumo do dia com o presidente da Organização das Cooperativas Brasileiras, Márcio Lopes de Freitas.  https://t.co/aWGTFlwfR0",pt,[],[],[],29,378,2209,[],[],https://twitter.com/TerezaCrisMS/status/1184284693698662400,False,,1,https://pbs.twimg.com/media/EG9sdrPX0AI8XNH.jpg,,,,,,,[],,,,
1184275400958054400,1184275400958054400,2019-10-15 22:10:33 Hora Padrão de Buenos Aires,2019-10-15,22:10:33,-0300,270399607,terezacrisms,Tereza Cristina,,"Também em Chapecó, assinamos um importante acordo de cooperação com a OCB. A ideia é favorecer a troca de conhecimento, de experiências e de boas práticas entre cooperativas, além de estimular a formação de redes produtivas e de comercialização.   https://t.co/Iaaq2NkQZ9",pt,[],['https://bit.ly/2BgQZfa'],[],10,136,834,[],[],https://twitter.com/TerezaCrisMS/status/1184275400958054400,False,https://twitter.com/Mapa_Brasil/status/1184218843511738369,0,,,,,,,,[],,,,
1184197800403394560,1184197800403394560,2019-10-15 17:02:11 Hora Padrão de Buenos Aires,2019-10-15,17:02:11,-0300,270399607,terezacrisms,Tereza Cristina,,"Já estou em Chapecó/SC. Participo da inauguração da ampliação do  frigorífico FACH 1. O local será a maior unidade industrial de processamento de suínos do Brasil: passa a abater 10mil cabeças por dia, empregando cerca de 5,5 mil trabalhadores.  https://t.co/Gjcg7WKoyV",pt,[],[],"['https://pbs.twimg.com/media/EG8dmrbWsAYziuS.jpg', 'https://pbs.twimg.com/media/EG8dnW5WsAEDBIW.jpg']",31,271,1440,[],[],https://twitter.com/TerezaCrisMS/status/1184197800403394560,False,,1,https://pbs.twimg.com/media/EG8dmrbWsAYziuS.jpg,,,,,,,[],,,,
1184150843223924736,1184150843223924736,2019-10-15 13:55:36 Hora Padrão de Buenos Aires,2019-10-15,13:55:36,-0300,270399607,terezacrisms,Tereza Cristina,,"Assinatura da Instrução Normativa que autoriza a retirada da vacinação contra a febre aftosa no PR. A partir de novembro,o rebanho de 9,2 milhões de bovinos e bubalinos do PR não será mais vacinado contra a doença. Passo importante para se tornar área livre sem vacinação.  https://t.co/AVXsPzKCYf",pt,[],[],[],45,556,3161,[],[],https://twitter.com/TerezaCrisMS/status/1184150843223924736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1184150723346550784/pu/img/w9DYmm_eZ-BsksgF.jpg,,,,,,,[],,,,
1184103685099417600,1184103685099417600,2019-10-15 10:48:12 Hora Padrão de Buenos Aires,2019-10-15,10:48:12,-0300,270399607,terezacrisms,Tereza Cristina,,"Bom dia! Daqui a pouco, participarei da cerimônia de assinatura da Instrução Normativa que autoriza a retirada de vacinação contra a febre aftosa no estado do Paraná.   https://t.co/i0ivtRukY2",pt,[],['https://bit.ly/2oIvdhD'],[],19,77,681,[],[],https://twitter.com/TerezaCrisMS/status/1184103685099417600,False,,0,,,,,,,,[],,,,
1183937197105405953,1183913697900670976,2019-10-14 23:46:38 Hora Padrão de Buenos Aires,2019-10-14,23:46:38,-0300,270399607,terezacrisms,Tereza Cristina,,@IgnacioYbanez @Min_Agricultura @eu_eeas @UEnoBrasil Eu que agradeço a presença. Estamos sempre de portas abertas e prontos para dialogar.,pt,[],[],[],0,0,16,[],[],https://twitter.com/TerezaCrisMS/status/1183937197105405953,False,,0,,,,,,,,"[{'screen_name': 'IgnacioYbanez', 'name': 'Ignacio Ybáñez 🇪🇺', 'id': '3151015931'}, {'screen_name': 'eu_eeas', 'name': 'European External Action Service - EEAS 🇪🇺', 'id': '80803819'}, {'screen_name': 'UEnoBrasil', 'name': 'UE no Brasil', 'id': '849218948'}]",,,,
1183900407246082050,1183900407246082050,2019-10-14 21:20:27 Hora Padrão de Buenos Aires,2019-10-14,21:20:27,-0300,270399607,terezacrisms,Tereza Cristina,,14 de outubro - Dia Nacional da Pecuária!,pt,[],[],[],21,225,1739,[],[],https://twitter.com/TerezaCrisMS/status/1183900407246082050,False,https://twitter.com/govbr/status/1183860609869369350,0,,,,,,,,[],,,,
1183899769040752640,1183899769040752640,2019-10-14 21:17:55 Hora Padrão de Buenos Aires,2019-10-14,21:17:55,-0300,270399607,terezacrisms,Tereza Cristina,,"Importante registro na agenda de hoje: visita do embaixador da União Europeia no Brasil, Ignacio Ybáñez. Oportunidade para conversarmos sobre a importância do Acordo Mercosul - União Europeia. @IgnacioYbanez  https://t.co/dJPo7GOXPM",pt,"[{'screen_name': 'ignacioybanez', 'name': 'ignacio ybáñez 🇪🇺', 'id': '3151015931'}]",[],['https://pbs.twimg.com/media/EG4Ojx9X0AEqsNV.jpg'],21,208,1195,[],[],https://twitter.com/TerezaCrisMS/status/1183899769040752640,False,,1,https://pbs.twimg.com/media/EG4Ojx9X0AEqsNV.jpg,,,,,,,[],,,,
1182432738705575937,1182431729874886657,2019-10-10 20:08:28 Hora Padrão de Buenos Aires,2019-10-10,20:08:28,-0300,270399607,terezacrisms,Tereza Cristina,,"Tenho confiança de que, juntos, continuaremos a construir um agro que traga mais prosperidade para toda a sociedade brasileira e para nossos parceiros ao redor do mundo.  https://t.co/h2deCnzTf1",pt,[],[],[],8,62,546,[],[],https://twitter.com/TerezaCrisMS/status/1182432738705575937,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1182432354947735555/pu/img/p6uMZRm5oFnJ67DQ.jpg,,,,,,,[],,,,
1182432351848222721,1182431729874886657,2019-10-10 20:06:55 Hora Padrão de Buenos Aires,2019-10-10,20:06:55,-0300,270399607,terezacrisms,Tereza Cristina,,"Para garantir o contínuo aumento da produtividade e o fortalecimento da capacidade do produtor brasileiro de não apenas identificar tendências globais, mas também de criar ou moldar essas tendências, a ampliação do volume de investimento estrangeiro no Brasil é fundamental.  https://t.co/HyQTNsQZ0D",pt,[],[],[],4,64,613,[],[],https://twitter.com/TerezaCrisMS/status/1182432351848222721,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1182432065045913600/pu/img/slZOgTS11U3s2HEI.jpg,,,,,,,[],,,,
1182432062176923649,1182431729874886657,2019-10-10 20:05:46 Hora Padrão de Buenos Aires,2019-10-10,20:05:46,-0300,270399607,terezacrisms,Tereza Cristina,,"A promoção da agricultura empreendedora, da agricultura inovadora, da agricultura inclusiva, é também a promoção do meio ambiente.  https://t.co/mIG1cqdWKj",pt,[],[],[],2,37,261,[],[],https://twitter.com/TerezaCrisMS/status/1182432062176923649,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1182431904102076418/pu/img/0Gcn2EqlFHwr9iux.jpg,,,,,,,[],,,,
1182431900767543298,1182431729874886657,2019-10-10 20:05:08 Hora Padrão de Buenos Aires,2019-10-10,20:05:08,-0300,270399607,terezacrisms,Tereza Cristina,,"Em 2018,nossa produção agropecuária foi de US$ 147,4 bi e a previsão é de que ela continue crescendo. Projeções apontam que nos próximos 10 anos, a produção 🇧🇷 de grãos crescerá 27%,de carne bovina 19%, suína 25% e frango 28%.Parte dessa produção será destinada ao mercado externo  https://t.co/LFeVpDlGl8",pt,[],[],[],4,40,227,[],[],https://twitter.com/TerezaCrisMS/status/1182431900767543298,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1182431732609572864/pu/img/407gakw8U4zC0cvZ.jpg,,,,,,,[],,,,
1182431729874886657,1182431729874886657,2019-10-10 20:04:27 Hora Padrão de Buenos Aires,2019-10-10,20:04:27,-0300,270399607,terezacrisms,Tereza Cristina,,"Hoje, participei do Painel ""Brasil: potência agrícola sustentável"" no Fórum de Investimentos Brasil 2019 e pude falar um pouco sobre a pujança do agro brasileiro. O nosso setor é responsável por 21% do PIB nacional e 20% dos empregos. E ainda temos muito espaço para crescer.  https://t.co/R50Ip7ec1q",pt,[],[],[],46,611,3513,[],[],https://twitter.com/TerezaCrisMS/status/1182431729874886657,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1182431504955334657/pu/img/pVZQoGp0nKNvSxiG.jpg,,,,,,,[],,,,
1182318466403115008,1182318466403115008,2019-10-10 12:34:23 Hora Padrão de Buenos Aires,2019-10-10,12:34:23,-0300,270399607,terezacrisms,Tereza Cristina,,Abertura oficial do Fórum de Investimentos Brasil 2019 com a presença do nosso presidente @jairbolsonaro #BIF2019  https://t.co/AtgtVVDPVC,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/EGhwUsJW4AYg_3S.jpg', 'https://pbs.twimg.com/media/EGhwVolXoAEYX0L.jpg', 'https://pbs.twimg.com/media/EGhwWWOWwAMRbVz.jpg', 'https://pbs.twimg.com/media/EGhwXkIX0AY-Tyx.jpg']",16,164,1011,['bif2019'],[],https://twitter.com/TerezaCrisMS/status/1182318466403115008,False,,1,https://pbs.twimg.com/media/EGhwUsJW4AYg_3S.jpg,,,,,,,[],,,,
1182109530395680770,1182109530395680770,2019-10-09 22:44:09 Hora Padrão de Buenos Aires,2019-10-09,22:44:09,-0300,270399607,terezacrisms,Tereza Cristina,,"Nessa noite, participei do início das atividades do Fórum de Investimentos Brasil 2019. Amanhã, estarei na abertura oficial e no Painel “Brasil: Potência Agrícola Sustentável”. Na agenda, também tenho reuniões com investidores.  https://t.co/gtuWE57mtg",pt,[],[],"['https://pbs.twimg.com/media/EGeyPiJXkAAwjFb.jpg', 'https://pbs.twimg.com/media/EGeyRGXXkAAau3D.jpg', 'https://pbs.twimg.com/media/EGeySmbWkAIcGun.jpg', 'https://pbs.twimg.com/media/EGeyUZzWsAAWWX8.jpg']",38,299,2004,[],[],https://twitter.com/TerezaCrisMS/status/1182109530395680770,False,,1,https://pbs.twimg.com/media/EGeyPiJXkAAwjFb.jpg,,,,,,,[],,,,
1182027592968409092,1182027592968409092,2019-10-09 17:18:33 Hora Padrão de Buenos Aires,2019-10-09,17:18:33,-0300,270399607,terezacrisms,Tereza Cristina,,"Sigo agora para São Paulo, onde participarei do Fórum de Investimentos Brasil 2019, importante evento para mostrar as oportunidades de negócios em setores estratégicos, como o #agro brasileiro. #BIF2019",pt,[],[],[],29,403,2419,"['agro', 'bif2019']",[],https://twitter.com/TerezaCrisMS/status/1182027592968409092,False,https://twitter.com/Mapa_Brasil/status/1182027096186601472,0,,,,,,,,[],,,,
1182019636570841094,1182019636570841094,2019-10-09 16:46:56 Hora Padrão de Buenos Aires,2019-10-09,16:46:56,-0300,270399607,terezacrisms,Tereza Cristina,,"Já de volta ao Brasil, registro a reunião com o governador de Rondônia @celmarcosrocha para tratar sobre regularização fundiária do estado. Conversamos também sobre importância da sanidade animal e vegetal para a nossa produção.  https://t.co/hMSdpZrfC6",pt,"[{'screen_name': 'celmarcosrocha', 'name': 'coronel marcos rocha', 'id': '1032140140494434310'}]",[],['https://pbs.twimg.com/media/EGdgkO-WsAExIvn.jpg'],25,86,659,[],[],https://twitter.com/TerezaCrisMS/status/1182019636570841094,False,,1,https://pbs.twimg.com/media/EGdgkO-WsAExIvn.jpg,,,,,,,[],,,,
1182002313952669697,1182002313952669697,2019-10-09 15:38:06 Hora Padrão de Buenos Aires,2019-10-09,15:38:06,-0300,270399607,terezacrisms,Tereza Cristina,,"Os produtos com desconto são:  açaí, babaçu (amêndoa), borracha natural cultivada, castanha de caju, cará/inhame, feijão caupi, laranja, mamona em baga, maracujá, mel, raiz de mandioca e tomate. 👉  https://t.co/uwpDOyq62Z",pt,[],['https://bit.ly/2ARQ9VR'],[],35,674,2976,[],[],https://twitter.com/TerezaCrisMS/status/1182002313952669697,False,https://twitter.com/jairbolsonaro/status/1181883872663015424,0,,,,,,,,[],,,,
1181305694659792897,1180185460175491072,2019-10-07 17:29:59 Hora Padrão de Buenos Aires,2019-10-07,17:29:59,-0300,270399607,terezacrisms,Tereza Cristina,,"@BolsonaroSP Obrigada pelo apoio @BolsonaroSP . Queremos expandir ainda mais o mercado para nossos produtos agropecuários. O volume, a regularidade e a qualidade da produção agrícola brasileira têm garantido segurança alimentar para milhões de consumidores em diversos países.",pt,"[{'screen_name': 'bolsonarosp', 'name': 'eduardo bolsonaro🇧🇷', 'id': '74756085'}]",[],[],30,117,1211,[],[],https://twitter.com/TerezaCrisMS/status/1181305694659792897,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1181263047022796802,1181170638599393282,2019-10-07 14:40:31 Hora Padrão de Buenos Aires,2019-10-07,14:40:31,-0300,270399607,terezacrisms,Tereza Cristina,,"@WalterB76401146 Oi, Walter. Minha assessoria vai entrar em contato com você para conversarmos sobre o assunto, Ok?",pt,[],[],[],1,2,7,[],[],https://twitter.com/TerezaCrisMS/status/1181263047022796802,False,,0,,,,,,,,"[{'screen_name': 'WalterB76401146', 'name': 'Walter Borges', 'id': '1117131843445448706'}]",,,,
1181241257043120135,1181241257043120135,2019-10-07 13:13:56 Hora Padrão de Buenos Aires,2019-10-07,13:13:56,-0300,270399607,terezacrisms,Tereza Cristina,,"Encontro com o diretor-geral da Organização Mundial do Comércio (OMC), embaixador Roberto Azevêdo, @WTODGAZEVEDO. Oportunidade para conversar sobre as perspectivas de ampliação do comércio internacional, importância da OMC e de como o Brasil pode contribuir nesse contexto.  https://t.co/8h1qwkLgwI",pt,"[{'screen_name': 'wtodgazevedo', 'name': 'roberto azevêdo', 'id': '1722541195'}]",[],['https://pbs.twimg.com/media/EGScp8jXUAAisQE.jpg'],32,182,1224,[],[],https://twitter.com/TerezaCrisMS/status/1181241257043120135,False,,1,https://pbs.twimg.com/media/EGScp8jXUAAisQE.jpg,,,,,,,[],,,,
1181170638599393282,1181170638599393282,2019-10-07 08:33:19 Hora Padrão de Buenos Aires,2019-10-07,08:33:19,-0300,270399607,terezacrisms,Tereza Cristina,,"O PIB da cadeia produtiva do algodão do Brasil é de cerca de 74,11 bilhões de dólares, considerando as vendas de produtos de confecção. A cadeia gera emprego e renda para 1,2 milhão de trabalhadores. Em 20 anos, a produção nacional de algodão cresceu 226%. #WorldCottonDay  https://t.co/zgg8nNu9Vb",pt,[],[],[],65,856,4403,['worldcottonday'],[],https://twitter.com/TerezaCrisMS/status/1181170638599393282,False,,1,https://pbs.twimg.com/amplify_video_thumb/1181166441216774144/img/q5GTGIl917TfVTXY.jpg,,,,,,,[],,,,
1181162845939089409,1181161514578960386,2019-10-07 08:02:22 Hora Padrão de Buenos Aires,2019-10-07,08:02:22,-0300,270399607,terezacrisms,Tereza Cristina,,"A data tem o objetivo de marcar uma reflexão sobre a importância do algodão como mercadoria global. O Dia Mundial do Algodão  foi um pedido do Cotton-4 (Benim, Burkina Faso, Chade e Mali), conjunto de países africanos produtores de algodão, às Nações Unidas.",pt,[],[],[],7,72,651,[],[],https://twitter.com/TerezaCrisMS/status/1181162845939089409,False,,0,,,,,,,,[],,,,
1181161514578960386,1181161514578960386,2019-10-07 07:57:04 Hora Padrão de Buenos Aires,2019-10-07,07:57:04,-0300,270399607,terezacrisms,Tereza Cristina,,Bom dia! Já estou na sede da Organização Mundial do Comércio  para o lançamento do Dia Mundial do Algodão. #WorldCottonDay  https://t.co/PqHXtbffbw,pt,[],[],"['https://pbs.twimg.com/media/EGRUHG4X0AUuRtm.jpg', 'https://pbs.twimg.com/media/EGRUH1XX0A4uBBW.jpg', 'https://pbs.twimg.com/media/EGRUIT3X0AA_sp5.jpg']",75,322,2153,['worldcottonday'],[],https://twitter.com/TerezaCrisMS/status/1181161514578960386,False,,1,https://pbs.twimg.com/media/EGRUHG4X0AUuRtm.jpg,,,,,,,[],,,,
1180862057559855106,1180862057559855106,2019-10-06 12:07:08 Hora Padrão de Buenos Aires,2019-10-06,12:07:08,-0300,270399607,terezacrisms,Tereza Cristina,,"Finalizei a etapa da Alemanha com agendas bem produtivas por aqui. Sigo agora para Suiça, onde participarei, na sede da Organização Mundial do Comércio (OMC), em Genebra, de algumas reuniões e do lançamento do Dia Mundial do Algodão.  https://t.co/jdkKmN3t2t",pt,[],[],[],203,1189,6900,[],[],https://twitter.com/TerezaCrisMS/status/1180862057559855106,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1180861716860678146/pu/img/KMCExfWU_DNZZpNG.jpg,,,,,,,[],,,,
1180852168963825670,1180852168963825670,2019-10-06 11:27:50 Hora Padrão de Buenos Aires,2019-10-06,11:27:50,-0300,270399607,terezacrisms,Tereza Cristina,,"Nesse domingo, conversei com a jornalista alemã Hildegard Stausberg. Na pauta, o acordo Mercosul-UE, a importância da feira Anuga e o agro brasileiro. Ressaltei que o Brasil é uma potência agrícola e ambiental e que produzimos com tecnologia e sustentabilidade.  https://t.co/u5ttpTRVQg",pt,[],[],['https://pbs.twimg.com/media/EGM6yFxX0AMC4Sk.jpg'],48,326,1814,[],[],https://twitter.com/TerezaCrisMS/status/1180852168963825670,False,,1,https://pbs.twimg.com/media/EGM6yFxX0AMC4Sk.jpg,,,,,,,[],,,,
