id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1172230727997542400,1171887552850210816,2019-09-12 16:29:19 Hora Padrão de Buenos Aires,2019-09-12,16:29:19,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@FatimaR11549415 @aguedescartoon A todos nós. Amém!,pt,[],[],[],0,0,1,[],[],https://twitter.com/onyxlorenzoni/status/1172230727997542400,False,,0,,,,,,,,"[{'screen_name': 'FatimaR11549415', 'name': 'Fatima Rocha', 'id': '1168649255097176072'}, {'screen_name': 'aguedescartoon', 'name': 'André Guedes', 'id': '162453393'}]",,,,
1172095892595314688,1171887552850210816,2019-09-12 07:33:31 Hora Padrão de Buenos Aires,2019-09-12,07:33:31,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@LuzCortizo Minha posição segue a mesma. Bom dia!,pt,[],[],[],3,1,10,[],[],https://twitter.com/onyxlorenzoni/status/1172095892595314688,False,,0,,,,,,,,"[{'screen_name': 'LuzCortizo', 'name': '🇧🇷MLuz🙏💒', 'id': '2875035997'}]",,,,
1172095204872118272,2015502834606081,2019-09-12 07:30:47 Hora Padrão de Buenos Aires,2019-09-12,07:30:47,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@77hiago_ @dani_cassino Opa, então quero te afirmar que minha posição segue a mesma.",pt,[],[],[],2,0,1,[],[],https://twitter.com/onyxlorenzoni/status/1172095204872118272,False,,0,,,,,,,,"[{'screen_name': '77hiago_', 'name': 'Thiago Marins Lemes', 'id': '265422690'}]",,,,
1172087694056460288,1171773480192360453,2019-09-12 07:00:57 Hora Padrão de Buenos Aires,2019-09-12,07:00:57,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@felipecamozzato Minha posição segue sendo a mesma,  Felipe. Bom dia.",pt,[],[],[],1,1,92,[],[],https://twitter.com/onyxlorenzoni/status/1172087694056460288,False,,0,,,,,,,,"[{'screen_name': 'felipecamozzato', 'name': 'Felipe Camozzato', 'id': '293886639'}]",,,,
1172087071261024256,1171815871737712640,2019-09-12 06:58:28 Hora Padrão de Buenos Aires,2019-09-12,06:58:28,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@emiliomoreno Não deixei não. A minha posição segue a mesma.,pt,[],[],[],2,0,39,[],[],https://twitter.com/onyxlorenzoni/status/1172087071261024256,False,,0,,,,,,,,"[{'screen_name': 'emiliomoreno', 'name': 'Emílio Moreno', 'id': '14505497'}]",,,,
1171941103379124224,1171941103379124224,2019-09-11 21:18:27 Hora Padrão de Buenos Aires,2019-09-11,21:18:27,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Governo Bolsonaro não vai criar imposto novo. Será o primeiro da história a reduzir a carga tributária. 🇧🇷  https://t.co/wdAt9SReYT,pt,[],[],[],361,2190,12029,[],[],https://twitter.com/onyxlorenzoni/status/1171941103379124224,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1171941000954224640/pu/img/Evcfcd9_Mn8I32Bs.jpg,,,,,,,[],,,,
1171904195739471874,1171797247480291332,2019-09-11 18:51:47 Hora Padrão de Buenos Aires,2019-09-11,18:51:47,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@elisMASnRegina @jairbolsonaro Buenas,  Acho que já está esclarecido, né? Boa noite.",pt,[],[],[],2,2,43,[],[],https://twitter.com/onyxlorenzoni/status/1171904195739471874,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1171892207680413704,1171887552850210816,2019-09-11 18:04:09 Hora Padrão de Buenos Aires,2019-09-11,18:04:09,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@aguedescartoon André, sempre fui contra. O Presidente tb sempre se posicionou. Boa tarde.",pt,[],[],[],15,17,359,[],[],https://twitter.com/onyxlorenzoni/status/1171892207680413704,False,,0,,,,,,,,"[{'screen_name': 'aguedescartoon', 'name': 'André Guedes', 'id': '162453393'}]",,,,
1171891329695199234,692823773750366208,2019-09-11 18:00:40 Hora Padrão de Buenos Aires,2019-09-11,18:00:40,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@GersonTakara Claro. Já disse, inclusive. Sigo sendo contra o aumento de impostos. Desde sempre, aliás.",pt,[],[],[],0,0,7,[],[],https://twitter.com/onyxlorenzoni/status/1171891329695199234,False,,0,,,,,,,,"[{'screen_name': 'GersonTakara', 'name': 'Gerson Takara', 'id': '721504662390706177'}]",,,,
1171891179300016128,1171887552850210816,2019-09-11 18:00:04 Hora Padrão de Buenos Aires,2019-09-11,18:00:04,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@CapivaraLatino Acompanha o meu trabalho? Acho que não ein.,pt,[],[],[],0,0,1,[],[],https://twitter.com/onyxlorenzoni/status/1171891179300016128,False,,0,,,,,,,,"[{'screen_name': 'capivaralatino', 'name': 'CapivaraLatino', 'id': '1282734296319631361'}]",,,,
1171890789686939655,1171887552850210816,2019-09-11 17:58:31 Hora Padrão de Buenos Aires,2019-09-11,17:58:31,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@9vaes Tava trabalhando,  em reuniões o dia inteiro. Ainda estou .",pt,[],[],[],5,2,65,[],[],https://twitter.com/onyxlorenzoni/status/1171890789686939655,False,,0,,,,,,,,"[{'screen_name': '9vaes', 'name': 'Novaes.eth', 'id': '725200741'}]",,,,
1171890461969190918,1171890022632570881,2019-09-11 17:57:13 Hora Padrão de Buenos Aires,2019-09-11,17:57:13,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@Rafael_Parente A verdade tb não. Atualize- se.,pt,[],[],[],4,1,22,[],[],https://twitter.com/onyxlorenzoni/status/1171890461969190918,False,,0,,,,,,,,"[{'screen_name': 'Rafael_Parente', 'name': 'Rafael Parente 🌻🕊', 'id': '16979783'}]",,,,
1171890251121471498,1171890037174231048,2019-09-11 17:56:23 Hora Padrão de Buenos Aires,2019-09-11,17:56:23,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@MarceloJGonca Não. Eu estou trabalhando mesmo.,pt,[],[],[],0,0,1,[],[],https://twitter.com/onyxlorenzoni/status/1171890251121471498,False,,0,,,,,,,,"[{'screen_name': 'MarceloJGonca', 'name': 'Marcelo Gonçalves 🇧🇷 🇵🇹💢', 'id': '131716054'}]",,,,
1171887552850210816,1171887552850210816,2019-09-11 17:45:39 Hora Padrão de Buenos Aires,2019-09-11,17:45:39,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Ao pessoal que desenterrou tuites antigos: sempre fui contra qualquer aumento de impostos. Simples assim. 🇧🇷,pt,[],[],[],234,610,8129,[],[],https://twitter.com/onyxlorenzoni/status/1171887552850210816,False,,0,,,,,,,,[],,,,
1171887195453579265,1171885540901302272,2019-09-11 17:44:14 Hora Padrão de Buenos Aires,2019-09-11,17:44:14,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@eduluz2010 Exatamente.,pt,[],[],[],0,2,49,[],[],https://twitter.com/onyxlorenzoni/status/1171887195453579265,False,,0,,,,,,,,[],,,,
1171885540901302272,1171885540901302272,2019-09-11 17:37:40 Hora Padrão de Buenos Aires,2019-09-11,17:37:40,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Esclarecido.,pt,[],[],[],47,53,997,[],[],https://twitter.com/onyxlorenzoni/status/1171885540901302272,False,,0,,,,,,,,[],,,,
1171065596173312001,1171063755842699269,2019-09-09 11:19:30 Hora Padrão de Buenos Aires,2019-09-09,11:19:30,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@TerranRose 👏👏,und,[],[],[],3,0,9,[],[],https://twitter.com/onyxlorenzoni/status/1171065596173312001,False,,0,,,,,,,,"[{'screen_name': 'TerranRose', 'name': 'Rose Terran💋💄🌹🇧🇷🙏', 'id': '1054721119066951680'}]",,,,
1171063755842699269,1171063755842699269,2019-09-09 11:12:11 Hora Padrão de Buenos Aires,2019-09-09,11:12:11,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Parabéns a todos os colegas pelo dia de hoje. Tenho muito orgulho da minha profissão! #diadoveterinario  https://t.co/TpoaAQKgLj,pt,[],[],"['https://pbs.twimg.com/media/EEB0RtZXkAApa7X.jpg', 'https://pbs.twimg.com/media/EEB0RtSX4AAla5h.jpg']",99,145,2160,['diadoveterinario'],[],https://twitter.com/onyxlorenzoni/status/1171063755842699269,False,,1,https://pbs.twimg.com/media/EEB0RtZXkAApa7X.jpg,,,,,,,[],,,,
1170978509021503489,1170978509021503489,2019-09-09 05:33:26 Hora Padrão de Buenos Aires,2019-09-09,05:33:26,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia!  🇧🇷,pt,[],[],[],151,446,5836,[],[],https://twitter.com/onyxlorenzoni/status/1170978509021503489,False,https://twitter.com/BolsonaroSP/status/1170889167317942272,0,,,,,,,,[],,,,
1170677860534759426,1170677845569548288,2019-09-08 09:38:46 Hora Padrão de Buenos Aires,2019-09-08,09:38:46,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Todas as nossas orações para o Presidente Bolsonaro, que passa por mais uma cirurgia decorrente da tentativa de assassinato por parte de um militante do PSOL, ocorrida um ano atrás. 🙏🇧🇷",pt,[],[],[],82,174,1728,[],[],https://twitter.com/onyxlorenzoni/status/1170677860534759426,False,,0,,,,,,,,[],,,,
1170677858634731520,1170677845569548288,2019-09-08 09:38:46 Hora Padrão de Buenos Aires,2019-09-08,09:38:46,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"CRIANÇA FELIZ, programa de atenção à primeira infância, recebe prêmio internacional de reconhecimento como um dos mais inovadores do mundo.",pt,[],[],[],15,134,1503,[],[],https://twitter.com/onyxlorenzoni/status/1170677858634731520,False,,0,,,,,,,,[],,,,
1170677856915066880,1170677845569548288,2019-09-08 09:38:45 Hora Padrão de Buenos Aires,2019-09-08,09:38:45,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,PENSÃO VITALÍCIA PARA FAMÍLIAS NECESSITADAS que tiveram seus filhos atingidos pela microcefalia decorrente do zika vírus.,pt,[],[],[],4,59,409,[],[],https://twitter.com/onyxlorenzoni/status/1170677856915066880,False,,0,,,,,,,,[],,,,
1170677855195410432,1170677845569548288,2019-09-08 09:38:45 Hora Padrão de Buenos Aires,2019-09-08,09:38:45,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,POLÍCIA FEDERAL fez apreensão recorde de cocaína no período de janeiro a julho. Governo Bolsonaro ataca a criminalidade sem medo.,pt,[],[],[],5,75,432,[],[],https://twitter.com/onyxlorenzoni/status/1170677855195410432,False,,0,,,,,,,,[],,,,
1170677853484199937,1170677845569548288,2019-09-08 09:38:45 Hora Padrão de Buenos Aires,2019-09-08,09:38:45,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"CRESCIMENTO: Viagens de negócios no Brasil cresceram 14,7% no primeiro semestre deste ano, na comparação com o mesmo período de 2018 .",pt,[],[],[],2,56,373,[],[],https://twitter.com/onyxlorenzoni/status/1170677853484199937,False,,0,,,,,,,,[],,,,
1170677851567415296,1170677845569548288,2019-09-08 09:38:44 Hora Padrão de Buenos Aires,2019-09-08,09:38:44,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Lançamento do Programa Nacional das ESCOLAS CÍVICO-MILITARES. As escolas militares apresentam os melhores resultados de aprendizagem. Secretarias da Educação devem manifestar interesse.,pt,[],[],[],2,62,397,[],[],https://twitter.com/onyxlorenzoni/status/1170677851567415296,False,,0,,,,,,,,[],,,,
1170677849822584832,1170677845569548288,2019-09-08 09:38:44 Hora Padrão de Buenos Aires,2019-09-08,09:38:44,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"RECORDE DE FREQUÊNCIA ESCOLAR :  mais de 12 milhões e 500 mil estudantes acompanhados, 91,8% de frequência. Recorde para o período de janeiro a julho.",pt,[],[],[],4,67,381,[],[],https://twitter.com/onyxlorenzoni/status/1170677849822584832,False,,0,,,,,,,,[],,,,
1170677848027357184,1170677845569548288,2019-09-08 09:38:43 Hora Padrão de Buenos Aires,2019-09-08,09:38:43,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,LIBERDADE ESTUDANTIL: acabou o achaque da carteira de estudante. Será digital e grátis. Também poderá ser impressa na CAIXA. Acabou o uso político do dinheiro dos estudantes. Só vai pagar quem quiser.,pt,[],[],[],4,69,400,[],[],https://twitter.com/onyxlorenzoni/status/1170677848027357184,False,,0,,,,,,,,[],,,,
1170677845569548288,1170677845569548288,2019-09-08 09:38:43 Hora Padrão de Buenos Aires,2019-09-08,09:38:43,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Vamos ao resumo da semana. Sem o famoso ""mas"" que parte da imprensa usa para tentar diminuir os avanços de um governo que tem compromisso com as pessoas e com a transformação do Brasil.  https://t.co/ddXl3lCWsj",pt,[],[],['https://pbs.twimg.com/media/ED8VSYtXoAEa0Cv.jpg'],112,744,4288,[],[],https://twitter.com/onyxlorenzoni/status/1170677845569548288,False,,1,https://pbs.twimg.com/media/ED8VSYtXoAEa0Cv.jpg,,,,,,,[],,,,
1170316377326071809,1170316377326071809,2019-09-07 09:42:22 Hora Padrão de Buenos Aires,2019-09-07,09:42:22,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Verás que um filho teu não foge à luta 🇧🇷  https://t.co/Mlv1XfV77J,pt,[],[],['https://pbs.twimg.com/media/ED3MieFWwAEA1B7.jpg'],162,608,5565,[],[],https://twitter.com/onyxlorenzoni/status/1170316377326071809,False,,1,https://pbs.twimg.com/media/ED3MieFWwAEA1B7.jpg,,,,,,,[],,,,
1170129890764558336,1170129890764558336,2019-09-06 21:21:20 Hora Padrão de Buenos Aires,2019-09-06,21:21:20,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"LIBERDADE ESTUDANTIL: Governo Bolsonaro acaba com o achaque da Carteira de Estudante. Será digital e grátis. E pra quem não tiver smartphone ou não quiser, a Caixa vai imprimir. Em até 3 meses estará liberada.🇧🇷  https://t.co/JJEJMSyv5u",pt,[],[],[],162,1164,6806,[],[],https://twitter.com/onyxlorenzoni/status/1170129890764558336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1170129587453517824/pu/img/nX6huIzMmjd8UXmT.jpg,,,,,,,[],,,,
1169945884420972547,1169945877475221505,2019-09-06 09:10:10 Hora Padrão de Buenos Aires,2019-09-06,09:10:10,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Ainda aguardamos respostas sobre quem tentou matar o presidente. Louco é quem acredita que foi um ato de um louco. #quemtentoumatarBolsonaro,pt,[],[],[],43,115,1013,['quemtentoumatarbolsonaro'],[],https://twitter.com/onyxlorenzoni/status/1169945884420972547,False,,0,,,,,,,,[],,,,
1169945882638409731,1169945877475221505,2019-09-06 09:10:09 Hora Padrão de Buenos Aires,2019-09-06,09:10:09,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Todos os dias ele reforça que temos uma chance unica de fazer deste grande país, uma grande Nação. No domingo nosso presidente passará pela 4a cirurgia, todas as nossas oracões e tudo vai dar certo!",pt,[],[],[],37,102,1090,[],[],https://twitter.com/onyxlorenzoni/status/1169945882638409731,False,,0,,,,,,,,[],,,,
1169945877475221505,1169945877475221505,2019-09-06 09:10:08 Hora Padrão de Buenos Aires,2019-09-06,09:10:08,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Há um ano, um militante do Psol atentou contra a vida do presidente Jair Bolsonaro. Como foi muito bem lembrado pelo Abraham ontem, com tudo que JB passou,  nunca o vimos amargurado ou com a sua vontade de transformar o Brasil abalada. 🇧🇷  https://t.co/M21Z60JIUi",pt,[],[],['https://pbs.twimg.com/media/EDx7kRiWwAAx7cs.jpg'],106,448,3143,[],[],https://twitter.com/onyxlorenzoni/status/1169945877475221505,False,,1,https://pbs.twimg.com/media/EDx7kRiWwAAx7cs.jpg,,,,,,,[],,,,
1169941426282663936,1169941426282663936,2019-09-06 08:52:27 Hora Padrão de Buenos Aires,2019-09-06,08:52:27,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Alexandre Garcia na Rádio Eldorado  ""conversei com a tripulação de um VOO entre Rio Branco no Acre e Brasília. Segundo eles, nem no visual, nem no radar viram nada de fogo.""",pt,[],[],[],228,809,5678,[],[],https://twitter.com/onyxlorenzoni/status/1169941426282663936,False,,0,,,,,,,,[],,,,
1169604556642226176,1169604556642226176,2019-09-05 10:33:51 Hora Padrão de Buenos Aires,2019-09-05,10:33:51,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,""" educação permite a cada um das próximas gerações não serem explorados por nenhum demagogo que tenta dizer que o errado é certo"". Ministro @AbrahamWeint no lançamento do programa de escolas cívico militares.",pt,"[{'screen_name': 'abrahamweint', 'name': 'abraham weintraub', 'id': '1120399498692497408'}]",[],[],71,472,3429,[],[],https://twitter.com/onyxlorenzoni/status/1169604556642226176,False,,0,,,,,,,,[],,,,
1169277071065042947,1169277071065042947,2019-09-04 12:52:32 Hora Padrão de Buenos Aires,2019-09-04,12:52:32,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"💪🇧🇷 Em Frente, Brasil!",pt,[],[],[],90,203,1831,[],[],https://twitter.com/onyxlorenzoni/status/1169277071065042947,False,https://twitter.com/SF_Moro/status/1169248938395885569,0,,,,,,,,[],,,,
1169276831524184064,1169242472968577024,2019-09-04 12:51:35 Hora Padrão de Buenos Aires,2019-09-04,12:51:35,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@jorgeofco 🇧🇷💪,und,[],[],[],1,3,53,[],[],https://twitter.com/onyxlorenzoni/status/1169276831524184064,False,,0,,,,,,,,[],,,,
1169270983720652803,1169270652077072384,2019-09-04 12:28:21 Hora Padrão de Buenos Aires,2019-09-04,12:28:21,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@congemfoco @rdlorenzoni 👍👍🇧🇷,und,[],[],[],0,0,9,[],[],https://twitter.com/onyxlorenzoni/status/1169270983720652803,False,,0,,,,,,,,"[{'screen_name': 'congemfoco', 'name': 'congemfoco', 'id': '1371933708568166409'}, {'screen_name': 'rdlorenzoni', 'name': 'Rodrigo Lorenzoni', 'id': '71056246'}]",,,,
1168942704690176002,1168942704690176002,2019-09-03 14:43:53 Hora Padrão de Buenos Aires,2019-09-03,14:43:53,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Missão dada é missão cumprida. 🇧🇷  https://t.co/MoCyCTCaix,pt,[],[],[],160,788,5014,[],[],https://twitter.com/onyxlorenzoni/status/1168942704690176002,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1168942505263587329/pu/img/DyKxWN_KkkQyBhwe.jpg,,,,,,,[],,,,
1168894659592183809,1168894659592183809,2019-09-03 11:32:58 Hora Padrão de Buenos Aires,2019-09-03,11:32:58,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Reunião com governadores da Amazônia Ocidental 🇧🇷  https://t.co/NpZdSqfWOU,pt,[],[],['https://pbs.twimg.com/media/EDi_fhNW4AgF58i.jpg'],34,60,775,[],[],https://twitter.com/onyxlorenzoni/status/1168894659592183809,False,,1,https://pbs.twimg.com/media/EDi_fhNW4AgF58i.jpg,,,,,,,[],,,,
1168875505891926016,1168873702668345345,2019-09-03 10:16:51 Hora Padrão de Buenos Aires,2019-09-03,10:16:51,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@jairbolsonaro @MEC_Comunicacao 👍🇧🇷,und,[],[],[],58,67,1454,[],[],https://twitter.com/onyxlorenzoni/status/1168875505891926016,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'MEC_Comunicacao', 'name': 'Ministério da Educação', 'id': '56780945'}]",,,,
1168874509237141506,1168874509237141506,2019-09-03 10:12:54 Hora Padrão de Buenos Aires,2019-09-03,10:12:54,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Briefing com Comando Militar da Amazônia. 🇧🇷  https://t.co/uGZgRWIgyW,pt,[],[],['https://pbs.twimg.com/media/EDitKk-WwAUasE-.jpg'],24,57,609,[],[],https://twitter.com/onyxlorenzoni/status/1168874509237141506,False,,1,https://pbs.twimg.com/media/EDitKk-WwAUasE-.jpg,,,,,,,[],,,,
1168516142228549632,1168516142228549632,2019-09-02 10:28:52 Hora Padrão de Buenos Aires,2019-09-02,10:28:52,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Por determinação do nosso Presidente, estamos em Belém reunidos com os governadores. 🇧🇷  https://t.co/0j6IJrOfVE",pt,[],[],"['https://pbs.twimg.com/media/EDdnNugXkAE8pzB.jpg', 'https://pbs.twimg.com/media/EDdnOq2WwAIv_qb.jpg']",47,194,1709,[],[],https://twitter.com/onyxlorenzoni/status/1168516142228549632,False,,1,https://pbs.twimg.com/media/EDdnNugXkAE8pzB.jpg,,,,,,,[],,,,
1168443086743187456,1168442804642729984,2019-09-02 05:38:35 Hora Padrão de Buenos Aires,2019-09-02,05:38:35,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@enoque_souza 👍💪🇧🇷,und,[],[],[],1,0,11,[],[],https://twitter.com/onyxlorenzoni/status/1168443086743187456,False,,0,,,,,,,,"[{'screen_name': 'enoque_souza', 'name': 'Enoque', 'id': '298289006'}]",,,,
1168442804642729984,1168442804642729984,2019-09-02 05:37:27 Hora Padrão de Buenos Aires,2019-09-02,05:37:27,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia e uma ótima semana para quem torce a favor e faz o Brasil crescer! 🇧🇷,pt,[],[],[],630,911,11541,[],[],https://twitter.com/onyxlorenzoni/status/1168442804642729984,False,,0,,,,,,,,[],,,,
1167776477053706240,1167776454995787777,2019-08-31 09:29:43 Hora Padrão de Buenos Aires,2019-08-31,09:29:43,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Empregos, segurança, meio ambiente, turismo, crescimento. Mais uma semana de avanços.  Vamos em frente! Bom dia a quem torce a favor e faz este país crescer🇧🇷",pt,[],[],[],164,781,6166,[],[],https://twitter.com/onyxlorenzoni/status/1167776477053706240,False,,0,,,,,,,,[],,,,
1167776474998423552,1167776454995787777,2019-08-31 09:29:42 Hora Padrão de Buenos Aires,2019-08-31,09:29:42,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"COMBATE À QUEIMADAS: Segundo o SEAE, a área de queimadas no Brasil teve um decréscimo entre janeiro e agosto, em relação ao mesmo período em 2018.",pt,[],[],[],50,692,5586,[],[],https://twitter.com/onyxlorenzoni/status/1167776474998423552,False,,0,,,,,,,,[],,,,
1167776472930627586,1167776454995787777,2019-08-31 09:29:42 Hora Padrão de Buenos Aires,2019-08-31,09:29:42,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"TURISMO em um mês de isenção de vistos, turistas injetaram na economia brasileira mais de U$S 598 MILHÕES.",pt,[],[],[],33,747,5192,[],[],https://twitter.com/onyxlorenzoni/status/1167776472930627586,False,,0,,,,,,,,[],,,,
1167776466651766784,1167776454995787777,2019-08-31 09:29:40 Hora Padrão de Buenos Aires,2019-08-31,09:29:40,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,PESQUISAS CIENTÍFICAS: Brasil atingiu no primeiro semestre de 2019 o segundo melhor nível em 30 anos do indicador que mede o impacto da pesquisa científica.,pt,[],[],[],72,731,5180,[],[],https://twitter.com/onyxlorenzoni/status/1167776466651766784,False,,0,,,,,,,,[],,,,
1167776464210661376,1167776454995787777,2019-08-31 09:29:39 Hora Padrão de Buenos Aires,2019-08-31,09:29:39,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,ABERTURA DE MERCADO: a Indonésia abriu seu mercado para a carne bovina brasileira. Grande trabalho da ministra Tereza.,pt,[],[],[],27,727,5308,[],[],https://twitter.com/onyxlorenzoni/status/1167776464210661376,False,,0,,,,,,,,[],,,,
1167776461694164992,1167776454995787777,2019-08-31 09:29:39 Hora Padrão de Buenos Aires,2019-08-31,09:29:39,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"CRESCIMENTO DO PIB: contrariando especialistas, no segundo trimestre,  o PIB cresceu o dobro do previsto. Vamos saindo do buraco que a esquerda colocou nosso país.",pt,[],[],[],46,717,5206,[],[],https://twitter.com/onyxlorenzoni/status/1167776461694164992,False,,0,,,,,,,,[],,,,
1167776459689222144,1167776454995787777,2019-08-31 09:29:38 Hora Padrão de Buenos Aires,2019-08-31,09:29:38,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,EM FRENTE BRASIL: programa do ministro Sérgio Moro para atuar em conjunto com estados e municípios na prevenção de crimes violentos. Governo Bolsonaro enfrenta sem medo a criminalidade.,pt,[],[],[],54,736,5414,[],[],https://twitter.com/onyxlorenzoni/status/1167776459689222144,False,,0,,,,,,,,[],,,,
1167776457772412930,1167776454995787777,2019-08-31 09:29:38 Hora Padrão de Buenos Aires,2019-08-31,09:29:38,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"DESEMPREGO EM QUEDA. Caiu de 12,5 para 11,8%. Vamos em frente! O Brasil avança para um ambiente de geração de empregos cada vez maior depois da tragédia petista.",pt,[],[],[],113,822,5672,[],[],https://twitter.com/onyxlorenzoni/status/1167776457772412930,False,,0,,,,,,,,[],,,,
1167776454995787777,1167776454995787777,2019-08-31 09:29:37 Hora Padrão de Buenos Aires,2019-08-31,09:29:37,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Vamos ao resumo de mais uma semana do Governo Bolsonaro. Sem ""mas...."" O Brasil avança com boas notícias para quem torce a favor! 🇧🇷",pt,[],[],[],611,2163,14170,[],[],https://twitter.com/onyxlorenzoni/status/1167776454995787777,False,,0,,,,,,,,[],,,,
1167444164478459905,1167444164478459905,2019-08-30 11:29:13 Hora Padrão de Buenos Aires,2019-08-30,11:29:13,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,🇧🇷💪,und,[],[],[],45,237,2467,[],[],https://twitter.com/onyxlorenzoni/status/1167444164478459905,False,https://twitter.com/jairbolsonaro/status/1167420917447876608,0,,,,,,,,[],,,,
1167370149504176128,1167370149504176128,2019-08-30 06:35:06 Hora Padrão de Buenos Aires,2019-08-30,06:35:06,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia. Uma ótima sexta feira a todos nós. 🇧🇷,pt,[],[],[],293,190,4329,[],[],https://twitter.com/onyxlorenzoni/status/1167370149504176128,False,,0,,,,,,,,[],,,,
